157.25,254.71,157.25,300,165,45
75.15,121.73,75.15,296,166,45
-73.20,-118.56,-73.20,293,167,45
-151.91,-246.06,-151.91,290,168,45
-90.76,-147.01,-90.76,287,169,45
52.63,85.24,52.63,289,170,45
145.70,236.00,145.70,284,171,45
104.24,168.84,104.24,280,172,45
-30.68,-49.69,-30.68,277,173,45
-138.73,-224.71,-138.73,282,174,45
-114.89,-186.10,-114.89,273,175,45
10.00,16.19,10.00,269,176,45
123.09,199.38,123.09,267,177,45
123.55,200.12,123.55,268,178,45
9.81,15.89,9.81,264,179,45
-110.27,-178.61,-110.27,262,180,45
208.29,-25.94,208.29,262,180,47
-18.25,2.27,-18.25,260,179,47
-224.68,27.98,-224.68,258,178,47
-223.81,27.87,-223.81,257,177,47
-18.40,2.29,-18.40,262,176,47
202.72,-25.24,202.72,255,175,47
236.97,-29.51,236.97,255,174,47
53.34,-6.64,53.34,255,173,47
-181.43,22.59,-181.43,258,172,47
-246.15,30.65,-246.15,254,171,47
-87.72,10.92,-87.72,255,170,47
152.93,-19.04,152.93,256,169,47
255.30,-31.79,255.30,258,168,47
121.28,-15.10,121.28,257,167,47
-123.73,15.41,-123.73,258,166,47
-257.44,32.06,-257.44,260,165,47
-153.50,19.11,-153.50,260,164,47
92.27,-11.49,92.27,262,163,47
256.33,-31.92,256.33,264,162,47
186.80,-23.26,186.80,268,161,47
-58.14,7.24,-58.14,267,160,47
-250.79,31.23,-250.79,269,159,47
-214.81,26.75,-214.81,272,158,47
21.94,-2.73,21.94,278,157,47
243.26,-30.29,243.26,278,156,47
242.65,-30.22,242.65,280,155,47
17.45,-2.17,17.45,284,154,47
-229.66,28.60,-229.66,287,153,47
-267.66,33.33,-267.66,289,152,47
-58.58,7.29,-58.58,292,151,47
209.98,-26.15,209.98,296,150,47
289.19,-36.01,289.19,299,149,47
101.73,-12.67,101.73,303,148,47
-185.54,23.11,-185.54,307,147,47
-310.49,38.66,-310.49,314,146,47
-146.67,18.27,-146.67,316,145,47
156.41,-19.48,156.41,321,144,47
321.98,-40.09,321.98,325,143,47
194.24,-24.19,194.24,333,142,47
-121.09,15.08,-121.09,336,141,47
-331.70,41.31,-331.70,341,140,47
-241.07,30.02,-241.07,349,139,47
80.11,-9.98,80.11,354,138,47
335.77,-41.81,335.77,359,137,47
286.30,-35.65,286.30,365,136,47
-32.71,4.07,-32.71,373,135,47
-333.19,41.49,-333.19,379,134,47
-332.85,41.45,-332.85,386,133,47
-20.75,2.58,-20.75,394,132,47
326.18,-40.62,326.18,405,131,47
379.34,-47.24,379.34,411,130,47
80.44,-10.02,80.44,419,129,47
-306.95,38.22,-306.95,429,128,47
-425.64,53.00,-425.64,441,127,47
-147.36,18.35,-147.36,450,126,47
283.04,-35.25,283.04,463,125,47
468.34,-58.32,468.34,474,124,47
221.80,-27.62,221.80,486,123,47
-245.96,30.63,-245.96,497,122,47
-507.47,63.19,-507.47,512,121,47
-306.52,38.17,-306.52,532,120,47
200.13,-24.92,200.13,543,119,47
549.58,-68.44,549.58,564,118,47
403.12,-50.20,403.12,589,117,47
-144.20,17.96,-144.20,614,116,47
-593.87,73.95,-593.87,633,115,47
-514.90,64.12,-514.90,661,114,47
66.83,-8.32,66.83,693,113,47
635.00,-79.08,635.00,719,112,47
644.30,-80.23,644.30,751,111,47
34.77,-4.33,34.77,792,110,47
-676.75,84.27,-676.75,835,109,47
-811.19,101.02,-811.19,882,108,47
-171.26,21.33,-171.26,934,107,47
720.13,-89.68,720.13,998,106,47
1028.59,-128.09,1028.59,1068,105,47
370.22,-46.10,370.22,1160,104,47
-794.40,98.93,-794.40,1285,103,47
-1403.80,174.81,-1403.80,1422,102,47
-344.94,42.95,-344.94,769,101,47
387.42,-48.24,387.42,771,100,47
759.53,-94.58,759.53,766,99,47
436.41,-54.35,436.41,767,98,47
-278.76,34.71,-278.76,740,97,47
-736.92,91.77,-736.92,755,96,47
-499.03,62.14,-499.03,736,95,47
68.14,-8.49,68.14,280,94,47
305.83,-38.08,305.83,325,93,47
255.25,-31.79,255.25,330,92,47
-36.18,4.51,-36.18,344,91,47
-290.10,36.12,-290.10,327,90,47
-253.48,31.57,-253.48,297,89,47
-10.26,1.28,-10.26,292,88,47
238.95,-29.76,238.95,293,87,47
269.42,-33.55,269.42,294,86,47
53.64,-6.68,53.64,307,85,47
-219.73,27.36,-219.73,302,84,47
-295.97,36.86,-295.97,308,83,47
-119.67,14.90,-119.67,385,82,47
255.65,-31.84,255.65,409,81,47
410.29,-51.09,410.29,416,80,47
183.78,-22.89,183.78,417,79,47
-211.67,26.36,-211.67,415,78,47
-390.79,48.66,-390.79,394,77,47
-195.50,24.34,-195.50,348,76,47
131.60,-16.39,131.60,342,75,47
330.43,-41.15,330.43,338,74,47
213.56,-26.59,213.56,318,73,47
-73.80,9.19,-73.80,293,72,47
-266.14,33.14,-266.14,282,71,47
-204.28,25.44,-204.28,266,70,47
28.93,-3.60,28.93,254,69,47
214.74,-26.74,214.74,241,68,47
198.66,-24.74,198.66,234,67,47
5.85,-0.73,5.85,222,66,47
-175.59,21.87,-175.59,214,65,47
-187.16,23.31,-187.16,205,64,47
-32.72,4.07,-32.72,197,63,47
140.10,-17.45,140.10,191,62,47
176.40,-21.97,176.40,184,61,47
54.45,-6.78,54.45,180,60,47
-109.31,13.61,-109.31,173,59,47
-166.51,20.74,-166.51,169,58,47
-70.98,8.84,-70.98,164,57,47
84.36,-10.51,84.36,163,56,47
154.77,-19.27,154.77,156,55,47
84.28,-10.50,84.28,152,54,47
-57.75,7.19,-57.75,147,53,47
-142.94,17.80,-142.94,146,52,47
-93.11,11.60,-93.11,140,51,47
35.67,-4.44,35.67,137,50,47
126.82,-15.79,126.82,134,49,47
100.63,-12.53,100.63,132,48,47
-15.70,1.95,-15.70,128,47,47
-111.86,13.93,-111.86,125,46,47
-106.39,13.25,-106.39,126,45,47
-2.14,0.27,-2.14,122,44,47
99.05,-12.33,99.05,120,43,47
107.32,-13.36,107.32,118,42,47
18.57,-2.31,18.57,118,41,47
-83.55,10.40,-83.55,113,40,47
-108.07,13.46,-108.07,113,39,47
-32.64,4.07,-32.64,111,38,47
70.89,-8.83,70.89,111,37,47
105.31,-13.11,105.31,107,36,47
45.04,-5.61,45.04,106,35,47
-55.13,6.86,-55.13,105,34,47
-103.19,12.85,-103.19,104,33,47
-56.91,7.09,-56.91,104,32,47
40.50,-5.04,40.50,101,31,47
102.95,-12.82,102.95,105,30,47
64.54,-8.04,64.54,98,29,47
-26.88,3.35,-26.88,100,28,47
-93.96,11.70,-93.96,99,27,47
-75.67,9.42,-75.67,100,26,47
12.35,-1.54,12.35,94,25,47
85.37,-10.63,85.37,95,24,47
79.77,-9.93,79.77,95,23,47
0.81,-0.10,0.81,92,22,47
-76.38,9.51,-76.38,92,21,47
-83.35,10.38,-83.35,92,20,47
-84.25,10.49,-84.25,93,20,47
-74.72,9.30,-74.72,90,21,47
0.79,-0.10,0.79,90,22,47
74.74,-9.31,74.74,89,23,47
79.98,-9.96,79.98,89,24,47
11.56,-1.44,11.56,88,25,47
-66.59,8.29,-66.59,88,26,47
-84.47,10.52,-84.47,89,27,47
-24.46,3.05,-24.46,91,28,47
57.29,-7.13,57.29,87,29,47
86.28,-10.74,86.28,88,30,47
38.09,-4.74,38.09,95,31,47
-49.25,6.13,-49.25,90,32,47
-86.33,10.75,-86.33,87,33,47
-46.73,5.82,-46.73,89,34,47
40.79,-5.08,40.79,96,35,47
88.58,-11.03,88.58,90,36,47
57.47,-7.16,57.47,90,37,47
-27.06,3.37,-27.06,92,38,47
-91.82,11.43,-91.82,96,39,47
-69.50,8.66,-69.50,94,40,47
14.95,-1.86,14.95,95,41,47
90.95,-11.33,90.95,100,42,47
79.24,-9.87,79.24,96,43,47
-1.74,0.22,-1.74,99,44,47
-85.28,10.62,-85.28,101,45,47
-93.07,11.59,-93.07,104,46,47
-12.51,1.56,-12.51,102,47,47
78.52,-9.78,78.52,103,48,47
99.38,-12.38,99.38,105,49,47
28.12,-3.50,28.12,108,50,47
-72.50,9.03,-72.50,109,51,47
-108.68,13.53,-108.68,111,52,47
-45.18,5.63,-45.18,115,53,47
63.77,-7.94,63.77,115,54,47
115.08,-14.33,115.08,116,55,47
61.07,-7.61,61.07,118,56,47
-52.80,6.58,-52.80,122,57,47
-118.23,14.72,-118.23,120,58,47
-78.98,9.84,-78.98,125,59,47
38.41,-4.78,38.41,127,60,47
125.59,-15.64,125.59,131,61,47
97.56,-12.15,97.56,133,62,47
-22.42,2.79,-22.42,135,63,47
-126.90,15.80,-126.90,139,64,47
-116.51,14.51,-116.51,142,65,47
3.79,-0.47,3.79,144,66,47
125.65,-15.65,125.65,148,67,47
138.11,-17.20,138.11,155,68,47
17.66,-2.20,17.66,155,69,47
-122.87,15.30,-122.87,160,70,47
-154.78,19.27,-154.78,164,71,47
-43.57,5.43,-43.57,173,72,47
116.18,-14.47,116.18,173,73,47
174.99,-21.79,174.99,179,74,47
70.80,-8.82,70.80,184,75,47
-109.54,13.64,-109.54,195,76,47
-195.40,24.33,-195.40,197,77,47
-104.56,13.02,-104.56,205,78,47
93.43,-11.63,93.43,212,79,47
218.95,-27.27,218.95,222,80,47
143.76,-17.90,143.76,230,81,47
-74.91,9.33,-74.91,241,82,47
-246.00,30.63,-246.00,256,83,47
-192.08,23.92,-192.08,264,84,47
48.92,-6.09,48.92,280,85,47
279.50,-34.80,279.50,305,86,47
282.99,-35.24,282.99,347,87,47
-12.12,1.51,-12.12,345,88,47
-301.28,37.52,-301.28,353,89,47
-350.42,43.64,-350.42,395,90,47
-42.91,5.34,-42.91,408,91,47
307.85,-38.34,307.85,398,92,47
403.69,-50.27,403.69,429,93,47
97.11,-12.09,97.11,399,94,47
-258.33,32.17,-258.33,381,95,47
-294.77,36.71,-294.77,302,96,47
-108.11,13.46,-108.11,287,97,47
163.87,-20.41,163.87,288,98,47
274.66,-34.20,274.66,277,99,47
159.79,-19.90,159.79,318,100,47
-158.34,19.72,-158.34,353,101,47
-332.69,41.43,-332.69,337,102,47
-185.46,23.10,-185.46,300,103,47
88.09,-10.97,88.09,276,104,47
743.51,-92.59,743.51,772,105,47
539.01,-67.12,539.01,747,106,47
-137.89,17.17,-137.89,752,107,47
-258.44,32.18,-258.44,281,108,47
-235.04,29.27,-235.04,290,109,47
12.73,-1.59,12.73,290,110,47
249.66,-31.09,249.66,291,111,47
690.64,-86.00,690.64,782,112,47
153.24,-19.08,153.24,1589,113,47
-1081.20,134.64,-1081.20,1388,114,47
-1161.48,144.64,-1161.48,1238,115,47
-266.08,33.13,-266.08,1133,116,47
702.21,-87.44,702.21,1026,117,47
926.68,-115.40,926.68,951,118,47
329.86,-41.08,329.86,895,119,47
-486.28,60.56,-486.28,844,120,47
-796.89,99.24,-796.89,804,121,47
-380.57,47.39,-380.57,769,122,47
336.81,-41.94,336.81,738,123,47
694.60,-86.50,694.60,703,124,47
418.75,-52.15,418.75,685,125,47
-217.11,27.04,-217.11,663,126,47
-617.71,76.92,-617.71,640,127,47
-441.47,54.98,-441.47,617,128,47
114.81,-14.30,114.81,598,129,47
533.48,-66.43,533.48,578,130,47
446.18,-55.56,446.18,554,131,47
-28.55,3.56,-28.55,542,132,47
-454.43,56.59,-454.43,527,133,47
-450.12,56.05,-450.12,512,134,47
-43.32,5.39,-43.32,494,135,47
385.13,-47.96,385.13,491,136,47
444.26,-55.32,444.26,475,137,47
105.23,-13.10,105.23,465,138,47
-311.53,38.79,-311.53,451,139,47
-433.84,54.02,-433.84,446,140,47
-156.77,19.52,-156.77,435,141,47
247.90,-30.87,247.90,425,142,47
412.13,-51.32,412.13,416,143,47
199.78,-24.88,199.78,410,144,47
-187.52,23.35,-187.52,404,145,47
-389.60,48.52,-389.60,394,146,47
-236.92,29.50,-236.92,392,147,47
128.59,-16.01,128.59,383,148,47
363.66,-45.29,363.66,376,149,47
261.77,-32.60,261.77,369,150,47
-73.82,9.19,-73.82,368,151,47
-330.64,41.17,-330.64,357,152,47
-280.08,34.88,-280.08,350,153,47
21.20,-2.64,21.20,345,154,47
295.52,-36.80,295.52,341,155,47
293.13,-36.50,293.13,335,156,47
26.05,-3.24,26.05,330,157,47
-259.82,32.35,-259.82,329,158,47
-300.21,37.38,-300.21,322,159,47
-69.24,8.62,-69.24,318,160,47
218.17,-27.17,218.17,313,161,47
305.85,-38.09,305.85,315,162,47
107.77,-13.42,107.77,306,163,47
-178.88,22.28,-178.88,303,164,47
-295.06,36.74,-295.06,298,165,47
-142.92,17.80,-142.92,298,166,47
137.32,-17.10,137.32,291,167,47
285.97,-35.61,285.97,289,168,47
171.45,-21.35,171.45,287,169,47
-98.04,12.21,-98.04,285,170,47
-273.29,34.03,-273.29,282,171,47
-196.20,24.43,-196.20,279,172,47
58.57,-7.29,58.57,280,173,47
254.62,-31.71,254.62,274,174,47
216.24,-26.93,216.24,272,175,47
-18.89,2.35,-18.89,269,176,47
-239.49,29.82,-239.49,275,177,47
-230.78,28.74,-230.78,265,178,47
-18.46,2.30,-18.46,263,179,47
207.50,-25.84,207.50,261,180,47
-63.58,201.72,-63.58,264,180,49
5.51,-17.47,5.51,259,179,49
68.32,-216.78,68.32,259,178,49
67.80,-215.11,67.80,257,177,49
5.42,-17.21,5.42,255,176,49
-61.41,194.84,-61.41,255,175,49
-71.78,227.75,-71.78,255,174,49
-16.35,51.87,-16.35,258,173,49
54.11,-171.67,54.11,254,172,49
74.86,-237.51,74.86,255,171,49
26.57,-84.31,26.57,255,170,49
-47.23,149.86,-47.23,261,169,49
-77.03,244.42,-77.03,257,168,49
-36.88,117.02,-36.88,258,167,49
37.92,-120.31,37.92,261,166,49
79.18,-251.24,79.18,264,165,49
46.85,-148.66,46.85,262,164,49
-27.84,88.35,-27.84,261,163,49
-77.65,246.36,-77.65,264,162,49
-56.37,178.87,-56.37,267,161,49
17.68,-56.09,17.68,268,160,49
76.25,-241.94,76.25,270,159,49
65.79,-208.73,65.79,275,158,49
-6.60,20.94,-6.60,276,157,49
-74.22,235.48,-74.22,280,156,49
-73.77,234.05,-73.77,281,155,49
-5.36,17.01,-5.36,288,154,49
69.81,-221.50,69.81,288,153,49
81.36,-258.15,81.36,290,152,49
17.80,-56.49,17.80,293,151,49
-63.82,202.50,-63.82,297,150,49
-87.60,277.94,-87.60,299,149,49
-30.82,97.77,-30.82,303,148,49
56.20,-178.33,56.20,307,147,49
93.45,-296.52,93.45,312,146,49
44.57,-141.42,44.57,317,145,49
-47.38,150.33,-47.38,321,144,49
-98.13,311.36,-98.13,327,143,49
-58.48,185.56,-58.48,331,142,49
36.68,-116.38,36.68,336,141,49
101.07,-320.67,101.07,343,140,49
73.86,-234.35,73.86,353,139,49
-24.40,77.43,-24.40,356,138,49
-101.99,323.61,-101.99,360,137,49
-87.44,277.43,-87.44,368,136,49
9.96,-31.61,9.96,375,135,49
101.46,-321.93,101.46,381,134,49
101.35,-321.57,101.35,388,133,49
6.32,-20.05,6.32,396,132,49
-98.32,311.95,-98.32,403,131,49
-114.63,363.71,-114.63,410,130,49
-24.37,77.32,-24.37,419,129,49
92.98,-295.02,92.98,429,128,49
127.76,-405.38,127.76,437,127,49
44.64,-141.63,44.64,450,126,49
-85.74,272.04,-85.74,463,125,49
-143.06,453.93,-143.06,478,124,49
-67.46,214.05,-67.46,488,123,49
75.10,-238.30,75.10,501,122,49
155.22,-492.51,155.22,517,121,49
93.02,-295.15,93.02,533,120,49
-61.40,194.83,-61.40,550,119,49
-167.95,532.89,-167.95,569,118,49
-122.11,387.44,-122.11,589,117,49
43.39,-137.69,43.39,610,116,49
180.75,-573.49,180.75,636,115,49
156.21,-495.62,156.21,662,114,49
-20.54,65.16,-20.54,703,113,49
-192.89,612.01,-192.89,721,112,49
-196.21,622.55,-196.21,755,111,49
-10.56,33.50,-10.56,794,110,49
206.23,-654.34,206.23,840,109,49
249.06,-790.26,249.06,894,108,49
52.88,-167.78,52.88,952,107,49
-221.63,703.22,-221.63,1014,106,49
-317.70,1008.03,-317.70,1089,105,49
-115.53,366.56,-115.53,1195,104,49
246.07,-780.75,246.07,1314,103,49
436.30,-1384.33,436.30,1459,102,49
101.63,-322.48,101.63,748,101,49
-44.60,141.50,-44.60,293,100,49
-88.00,279.23,-88.00,293,99,49
-49.98,158.59,-49.98,290,98,49
29.55,-93.77,29.55,259,97,49
216.72,-687.63,216.72,733,96,49
150.34,-477.02,150.34,732,95,49
-20.42,64.79,-20.42,277,94,49
-78.96,250.53,-78.96,277,93,49
-65.84,208.90,-65.84,281,92,49
10.96,-34.77,10.96,344,91,49
84.65,-268.59,84.65,315,90,49
85.83,-272.34,85.83,332,89,49
3.15,-9.99,3.15,296,88,49
-83.99,266.50,-83.99,340,87,49
-107.15,339.97,-107.15,386,86,49
-20.48,64.99,-20.48,387,85,49
84.63,-268.52,84.63,384,84,49
114.40,-362.97,114.40,393,83,49
37.00,-117.41,37.00,393,82,49
-75.74,240.30,-75.74,400,81,49
-119.50,379.17,-119.50,400,80,49
-52.60,166.89,-52.60,394,79,49
54.69,-173.53,54.69,354,78,49
98.55,-312.68,98.55,328,77,49
53.26,-169.00,53.26,313,76,49
-35.20,111.69,-35.20,302,75,49
-89.73,284.69,-89.73,303,74,49
-58.18,184.61,-58.18,286,73,49
20.75,-65.85,20.75,272,72,49
75.19,-238.56,75.19,263,71,49
58.39,-185.26,58.39,251,70,49
-8.28,26.27,-8.28,240,69,49
-62.08,196.97,-62.08,230,68,49
-57.09,181.14,-57.09,222,67,49
-1.71,5.42,-1.71,214,66,49
50.70,-160.87,50.70,204,65,49
53.93,-171.11,53.93,195,64,49
9.56,-30.33,9.56,190,63,49
-40.66,129.01,-40.66,183,62,49
-51.40,163.09,-51.40,177,61,49
-15.94,50.58,-15.94,174,60,49
31.96,-101.42,31.96,167,59,49
48.65,-154.35,48.65,163,58,49
20.85,-66.14,20.85,159,57,49
-24.77,78.59,-24.77,158,56,49
-45.38,143.98,-45.38,151,55,49
-24.52,77.81,-24.52,146,54,49
17.02,-54.00,17.02,143,53,49
42.11,-133.62,42.11,142,52,49
27.60,-87.57,27.60,137,51,49
-10.57,33.53,-10.57,134,50,49
-37.56,119.16,-37.56,131,49,49
-30.02,95.25,-30.02,130,48,49
4.72,-14.97,4.72,127,47,49
33.61,-106.65,33.61,124,46,49
31.46,-99.82,31.46,123,45,49
0.63,-2.01,0.63,119,44,49
-29.50,93.61,-29.50,118,43,49
-31.68,100.53,-31.68,115,42,49
-5.63,17.85,-5.63,118,41,49
24.86,-78.88,24.86,111,40,49
32.16,-102.03,32.16,111,39,49
9.62,-30.53,9.62,108,38,49
-20.89,66.29,-20.89,108,37,49
-31.30,99.32,-31.30,105,36,49
-13.39,42.47,-13.39,104,35,49
16.54,-52.48,16.54,104,34,49
30.36,-96.32,30.36,101,33,49
16.74,-53.12,16.74,101,32,49
-12.15,38.54,-12.15,100,31,49
-30.59,97.06,-30.59,103,30,49
-19.35,61.40,-19.35,97,29,49
7.90,-25.06,7.90,97,28,49
27.31,-86.65,27.31,95,27,49
22.46,-71.27,22.46,98,26,49
-3.74,11.87,-3.74,94,25,49
-25.04,79.46,-25.04,92,24,49
-23.91,75.87,-23.91,94,23,49
-0.24,0.78,-0.24,92,22,49
22.63,-71.82,22.63,90,21,49
24.70,-78.37,24.70,90,20,49
25.80,-81.85,25.80,94,20,49
22.38,-71.02,22.38,89,21,49
-0.23,0.74,-0.23,88,22,49
-22.38,71.02,-22.38,88,23,49
-23.68,75.14,-23.68,87,24,49
-3.42,10.86,-3.42,86,25,49
19.71,-62.55,19.71,86,26,49
25.87,-82.09,25.87,90,27,49
7.33,-23.25,7.33,90,28,49
-17.16,54.43,-17.16,86,29,49
-25.24,80.10,-25.24,85,30,49
-11.29,35.84,-11.29,93,31,49
14.59,-46.28,14.59,88,32,49
26.75,-84.88,26.75,89,33,49
13.84,-43.90,13.84,87,34,49
-11.97,37.98,-11.97,93,35,49
-26.53,84.19,-26.53,89,36,49
-17.60,55.85,-17.60,91,37,49
8.29,-26.29,8.29,93,38,49
26.94,-85.49,26.94,93,39,49
20.61,-65.38,20.61,92,40,49
-4.43,14.07,-4.43,93,41,49
-27.83,88.29,-27.83,101,42,49
-24.25,76.95,-24.25,97,43,49
0.52,-1.64,0.52,97,44,49
25.32,-80.34,25.32,99,45,49
28.19,-89.45,28.19,104,46,49
3.75,-11.90,3.75,101,47,49
-23.79,75.47,-23.79,103,48,49
-30.39,96.42,-30.39,106,49,49
-8.44,26.78,-8.44,107,50,49
21.76,-69.04,21.76,108,51,49
32.33,-102.57,32.33,109,52,49
13.69,-43.43,13.69,115,53,49
-18.98,60.22,-18.98,113,54,49
-34.56,109.65,-34.56,115,55,49
-18.50,58.70,-18.50,118,56,49
16.00,-50.75,16.00,122,57,49
36.41,-115.53,36.41,122,58,49
23.73,-75.30,23.73,124,59,49
-11.54,36.63,-11.54,126,60,49
-37.46,118.87,-37.46,129,61,49
-29.11,92.35,-29.11,131,62,49
6.79,-21.55,6.79,135,63,49
38.44,-121.97,38.44,139,64,49
34.80,-110.40,34.80,140,65,49
-1.15,3.65,-1.15,144,66,49
-38.06,120.76,-38.06,148,67,49
-41.84,132.74,-41.84,155,68,49
-5.31,16.86,-5.31,154,69,49
36.75,-116.62,36.75,158,70,49
46.31,-146.95,46.31,162,71,49
13.05,-41.40,13.05,171,72,49
-34.58,109.73,-34.58,170,73,49
-52.12,165.37,-52.12,176,74,49
-21.10,66.94,-21.10,181,75,49
32.16,-102.05,32.16,189,76,49
57.99,-183.99,57.99,193,77,49
31.05,-98.53,31.05,201,78,49
-27.90,88.53,-27.90,209,79,49
-64.53,204.75,-64.53,216,80,49
-42.60,135.17,-42.60,225,81,49
22.31,-70.80,22.31,237,82,49
73.35,-232.74,73.35,252,83,49
57.30,-181.81,57.30,260,84,49
-14.40,45.68,-14.40,272,85,49
-81.61,258.94,-81.61,294,86,49
-76.58,242.98,-76.58,310,87,49
3.50,-11.11,3.50,329,88,49
92.04,-292.02,92.04,356,89,49
102.92,-326.57,102.92,383,90,49
12.93,-41.04,12.93,406,91,49
-95.13,301.83,-95.13,406,92,49
-114.30,362.68,-114.30,401,93,49
-30.00,95.20,-30.00,407,94,49
82.56,-261.97,82.56,402,95,49
119.45,-378.99,119.45,404,96,49
48.72,-154.60,48.72,427,97,49
-84.11,266.87,-84.11,488,98,49
-186.82,592.76,-186.82,622,99,49
-76.87,243.89,-76.87,505,100,49
39.00,-123.73,39.00,287,101,49
94.50,-299.83,94.50,316,102,49
58.61,-185.98,58.61,313,103,49
-29.68,94.17,-29.68,307,104,49
-79.64,252.70,-79.64,273,105,49
-158.25,502.10,-158.25,724,106,49
40.21,-127.59,40.21,724,107,49
75.78,-240.44,75.78,272,108,49
70.46,-223.56,70.46,287,109,49
-3.79,12.03,-3.79,285,110,49
-0.26,0.82,-0.26,1,111,49
-195.83,621.35,-195.83,732,112,49
-21.41,67.94,-21.41,733,113,49
337.66,-1071.36,337.66,1431,114,49
362.91,-1151.49,362.91,1277,115,49
81.88,-259.80,81.88,1151,116,49
-217.68,690.69,-217.68,1050,117,49
-287.20,911.25,-287.20,973,118,49
-101.82,323.06,-101.82,912,119,49
149.57,-474.57,149.57,857,120,49
245.29,-778.29,245.29,817,121,49
116.33,-369.10,116.33,776,122,49
-102.30,324.59,-102.30,740,123,49
-214.30,679.94,-214.30,716,124,49
-128.51,407.76,-128.51,694,125,49
65.47,-207.72,65.47,660,126,49
185.36,-588.13,185.36,634,127,49
133.73,-424.31,133.73,617,128,49
-34.66,109.98,-34.66,596,129,49
-161.04,510.96,-161.04,576,130,49
-135.40,429.61,-135.40,555,131,49
8.62,-27.34,8.62,540,132,49
137.92,-437.59,137.92,528,133,49
136.35,-432.62,136.35,512,134,49
13.41,-42.56,13.41,505,135,49
-117.14,371.66,-117.14,493,136,49
-135.99,431.48,-135.99,480,137,49
-32.08,101.79,-32.08,468,138,49
97.50,-309.37,97.50,466,139,49
132.30,-419.77,132.30,449,140,49
47.92,-152.06,47.92,439,141,49
-75.62,239.94,-75.62,428,142,49
-127.54,404.67,-127.54,425,143,49
-61.25,194.35,-61.25,415,144,49
57.08,-181.12,57.08,406,145,49
119.81,-380.15,119.81,400,146,49
71.77,-227.70,71.77,392,147,49
-38.95,123.59,-38.95,383,148,49
-109.86,348.59,-109.86,375,149,49
-79.94,253.64,-79.94,372,150,49
21.94,-69.60,21.94,361,151,49
99.59,-316.01,99.59,355,152,49
84.84,-269.19,84.84,350,153,49
-6.55,20.79,-6.55,352,154,49
-89.52,284.03,-89.52,341,155,49
-88.79,281.74,-88.79,335,156,49
-7.91,25.11,-7.91,331,157,49
79.42,-251.99,79.42,332,158,49
91.22,-289.43,91.22,323,159,49
20.97,-66.55,20.97,318,160,49
-66.30,210.36,-66.30,314,161,49
-91.47,290.23,-91.47,311,162,49
-32.54,103.24,-32.54,305,163,49
53.83,-170.79,53.83,301,164,49
90.28,-286.45,90.28,301,165,49
42.71,-135.52,42.71,294,166,49
-41.45,131.53,-41.45,290,167,49
-86.33,273.90,-86.33,288,168,49
-52.66,167.08,-52.66,291,169,49
29.70,-94.23,29.70,285,170,49
82.78,-262.66,82.78,282,171,49
59.43,-188.57,59.43,279,172,49
-17.81,56.50,-17.81,281,173,49
-77.13,244.72,-77.13,274,174,49
-65.26,207.07,-65.26,271,175,49
5.72,-18.15,5.72,269,176,49
70.70,-224.32,70.70,268,177,49
69.91,-221.80,69.91,265,178,49
5.59,-17.74,5.59,263,179,49
-63.58,201.72,-63.58,264,180,49
-154.59,-139.61,-154.59,260,180,51
13.59,12.28,13.59,259,179,51
168.03,151.75,168.03,258,178,51
167.39,151.16,167.39,257,177,51
13.44,12.14,13.44,256,176,51
-152.21,-137.46,-152.21,256,175,51
-179.31,-161.93,-179.31,258,174,51
-40.83,-36.88,-40.83,261,173,51
133.59,120.64,133.59,254,172,51
184.09,166.25,184.09,254,171,51
65.60,59.25,65.60,255,170,51
-114.82,-103.69,-114.82,257,169,51
-189.45,-171.09,-189.45,256,168,51
-90.35,-81.59,-90.35,256,167,51
93.26,84.22,93.26,260,166,51
191.79,173.21,191.79,259,165,51
114.80,103.67,114.80,260,164,51
-69.27,-62.56,-69.27,263,163,51
-194.61,-175.75,-194.61,268,162,51
-138.14,-124.76,-138.14,265,161,51
43.48,39.27,43.48,267,160,51
187.57,169.39,187.57,269,159,51
163.01,147.21,163.01,276,158,51
-16.24,-14.66,-16.24,275,157,51
-181.27,-163.71,-181.27,277,156,51
-182.77,-165.06,-182.77,282,155,51
-13.05,-11.79,-13.05,284,154,51
171.76,155.12,171.76,287,153,51
200.18,180.78,200.18,289,152,51
44.11,39.83,44.11,294,151,51
-156.51,-141.34,-156.51,295,150,51
-217.00,-195.97,-217.00,300,149,51
-76.58,-69.16,-76.58,305,148,51
140.57,126.95,140.57,311,147,51
231.47,209.04,231.47,313,146,51
110.04,99.38,110.04,317,145,51
-117.34,-105.97,-117.34,322,144,51
-243.02,-219.47,-243.02,328,143,51
-144.83,-130.79,-144.83,332,142,51
91.10,82.27,91.10,338,141,51
250.26,226.00,250.26,344,140,51
180.29,162.82,180.29,349,139,51
-60.25,-54.41,-60.25,356,138,51
-251.82,-227.41,-251.82,360,137,51
-217.05,-196.02,-217.05,370,136,51
24.59,22.21,24.59,375,135,51
251.16,226.82,251.16,382,134,51
250.87,226.56,250.87,389,133,51
15.72,14.20,15.72,399,132,51
-243.34,-219.76,-243.34,404,131,51
-286.47,-258.70,-286.47,415,130,51
-60.88,-54.98,-60.88,424,129,51
231.71,209.25,231.71,433,128,51
320.50,289.44,320.50,444,127,51
111.68,100.85,111.68,456,126,51
-214.43,-193.64,-214.43,469,125,51
