Please wait while upgrading PlatformIO ...
Updating atmelavr @ 1.5.0: 	[Up-to-date]
Updating toolchain-atmelavr @ 1.40902.0: 	[Up-to-date]
Updating framework-arduinoavr @ 1.10618.3: 	[Up-to-date]
Updating tool-avrdude @ 1.60300.1: 	[Up-to-date]
Updating espressif32 @ 0.7.4: 	[Up-to-date]
Updating tool-esptoolpy @ 1.20000.0: 	[Up-to-date]
Updating toolchain-xtensa32 @ 1.50200.0: 	[Up-to-date]
Updating framework-arduinoespressif32 @ 1.1.4: 	[Up-to-date]
Updating tool-espotapy @ 1.0.0: 	[Up-to-date]
Updating espressif8266 @ 1.3.0: 	[Up-to-date]
Updating toolchain-xtensa @ 1.40802.0: 	[Up-to-date]
Updating tool-esptool @ 1.409.0: 	[Up-to-date]
Updating tool-mkspiffs @ 1.102.0: 	[Up-to-date]
Updating tool-espotapy @ 1.0.0: 	[Up-to-date]
Updating framework-arduinoespressif8266 @ 1.20300.1: 	[Up-to-date]
Updating sdk-esp8266 @ 1.10502.0: 	[Up-to-date]
Updating native @ 1.1.0: 	[Up-to-date]
Updating tool-pioplus @ 0.8.15: 	[Up-to-date]
Updating pysite-pioplus @ 0.3.0: 	[Up-to-date]
PlatformIO has been successfully upgraded to 3.2.1!


*********************************************************************************************************************************************************
If you like PlatformIO, please:
- follow us on Twitter to stay up-to-date on the latest project news > https://twitter.com/PlatformIO_Org
- star it on GitHub > https://github.com/platformio/platformio
- try PlatformIO IDE for IoT development > http://platformio.org/platformio-ide
- support us with PlatformIO Plus > https://pioplus.com
*********************************************************************************************************************************************************

0.00,0.00,0.00,107,29,44
0.00,0.00,0.00,108,28,44
0.00,0.00,0.00,109,27,44
0.00,0.00,0.00,103,26,44
0.00,0.00,0.00,101,25,44
0.00,0.00,0.00,103,24,44
0.00,0.00,0.00,102,23,44
0.00,0.00,0.00,97,22,44
0.00,0.00,0.00,97,21,44
0.00,0.00,0.00,101,20,44
0.00,0.00,0.00,95,20,45
0.00,0.00,0.00,94,21,45
0.00,0.00,0.00,93,22,45
0.00,0.00,0.00,98,23,45
0.00,0.00,0.00,93,24,45
0.00,0.00,0.00,92,25,45
0.00,0.00,0.00,91,26,45
0.00,0.00,0.00,95,27,45
0.00,0.00,0.00,90,28,45
0.00,0.00,0.00,91,29,45
0.00,0.00,0.00,94,30,45
0.00,0.00,0.00,98,31,45
0.00,0.00,0.00,91,32,45
0.00,0.00,0.00,91,33,45
0.00,0.00,0.00,93,34,45
0.00,0.00,0.00,95,35,45
0.00,0.00,0.00,92,36,45
0.00,0.00,0.00,94,37,45
0.00,0.00,0.00,99,38,45
0.00,0.00,0.00,98,39,45
0.00,0.00,0.00,99,40,45
0.00,0.00,0.00,101,41,45
0.00,0.00,0.00,105,42,45
0.00,0.00,0.00,103,43,45
0.00,0.00,0.00,102,44,45
0.00,0.00,0.00,105,45,45
0.00,0.00,0.00,111,46,45
0.00,0.00,0.00,106,47,45
0.00,0.00,0.00,107,48,45
0.00,0.00,0.00,110,49,45
0.00,0.00,0.00,115,50,45
0.00,0.00,0.00,114,51,45
0.00,0.00,0.00,114,52,45
0.00,0.00,0.00,116,53,45
0.00,0.00,0.00,121,54,45
0.00,0.00,0.00,119,55,45
0.00,0.00,0.00,123,56,45
0.00,0.00,0.00,125,57,45
0.00,0.00,0.00,129,58,45
0.00,0.00,0.00,131,59,45
0.00,0.00,0.00,135,60,45
0.00,0.00,0.00,140,61,45
0.00,0.00,0.00,141,62,45
0.00,0.00,0.00,143,63,45
0.00,0.00,0.00,147,64,45
0.00,0.00,0.00,152,65,45
0.00,0.00,0.00,158,66,45
0.00,0.00,0.00,161,67,45
0.00,0.00,0.00,164,68,45
0.00,0.00,0.00,169,69,45
0.00,0.00,0.00,174,70,45
0.00,0.00,0.00,178,71,45
0.00,0.00,0.00,184,72,45
0.00,0.00,0.00,187,73,45
0.00,0.00,0.00,193,74,45
0.00,0.00,0.00,201,75,45
0.00,0.00,0.00,208,76,45
0.00,0.00,0.00,217,77,45
0.00,0.00,0.00,223,78,45
0.00,0.00,0.00,231,79,45
0.00,0.00,0.00,243,80,45
0.00,0.00,0.00,257,81,45
0.00,0.00,0.00,271,82,45
0.00,0.00,0.00,287,83,45
0.00,0.00,0.00,303,84,45
0.00,0.00,0.00,325,85,45
0.00,0.00,0.00,337,86,45
0.00,0.00,0.00,326,87,45
0.00,0.00,0.00,375,88,45
0.00,0.00,0.00,414,89,45
0.00,0.00,0.00,413,90,45
0.00,0.00,0.00,402,91,45
0.00,0.00,0.00,344,92,45
0.00,0.00,0.00,324,93,45
0.00,0.00,0.00,301,94,45
0.00,0.00,0.00,306,95,45
0.00,0.00,0.00,323,96,45
0.00,0.00,0.00,317,97,45
0.00,0.00,0.00,317,98,45
0.00,0.00,0.00,319,99,45
0.00,0.00,0.00,325,100,45
0.00,0.00,0.00,321,101,45
0.00,0.00,0.00,321,102,45
0.00,0.00,0.00,323,103,45
0.00,0.00,0.00,332,104,45
0.00,0.00,0.00,326,105,45
0.00,0.00,0.00,329,106,45
0.00,0.00,0.00,334,107,45
0.00,0.00,0.00,360,108,45
0.00,0.00,0.00,819,109,45
0.00,0.00,0.00,813,110,45
0.00,0.00,0.00,821,111,45
0.00,0.00,0.00,817,112,45
0.00,0.00,0.00,1456,113,45
0.00,0.00,0.00,1441,114,45
0.00,0.00,0.00,1386,115,45
0.00,0.00,0.00,1260,116,45
0.00,0.00,0.00,1156,117,45
0.00,0.00,0.00,1084,118,45
0.00,0.00,0.00,1009,119,45
0.00,0.00,0.00,944,120,45
0.00,0.00,0.00,899,121,45
0.00,0.00,0.00,863,122,45
0.00,0.00,0.00,817,123,45
0.00,0.00,0.00,776,124,45
0.00,0.00,0.00,755,125,45
0.00,0.00,0.00,719,126,45
0.00,0.00,0.00,689,127,45
0.00,0.00,0.00,661,128,45
0.00,0.00,0.00,648,129,45
0.00,0.00,0.00,627,130,45
0.00,0.00,0.00,609,131,45
0.00,0.00,0.00,602,132,45
0.00,0.00,0.00,579,133,45
0.00,0.00,0.00,556,134,45
0.00,0.00,0.00,534,135,45
0.00,0.00,0.00,526,136,45
0.00,0.00,0.00,510,137,45
0.00,0.00,0.00,497,138,45
0.00,0.00,0.00,485,139,45
0.00,0.00,0.00,479,140,45
0.00,0.00,0.00,463,141,45
0.00,0.00,0.00,453,142,45
0.00,0.00,0.00,440,143,45
0.00,0.00,0.00,439,144,45
0.00,0.00,0.00,425,145,45
0.00,0.00,0.00,416,146,45
0.00,0.00,0.00,408,147,45
0.00,0.00,0.00,409,148,45
0.00,0.00,0.00,397,149,45
0.00,0.00,0.00,390,150,45
0.00,0.00,0.00,381,151,45
0.00,0.00,0.00,381,152,45
0.00,0.00,0.00,370,153,45
0.00,0.00,0.00,363,154,45
0.00,0.00,0.00,355,155,45
0.00,0.00,0.00,355,156,45
0.00,0.00,0.00,344,157,45
0.00,0.00,0.00,337,158,45
0.00,0.00,0.00,332,159,45
0.00,0.00,0.00,333,160,45
0.00,0.00,0.00,322,161,45
0.00,0.00,0.00,316,162,45
0.00,0.00,0.00,311,163,45
0.00,0.00,0.00,311,164,45
0.00,0.00,0.00,300,165,45
0.00,0.00,0.00,297,166,45
0.00,0.00,0.00,293,167,45
0.00,0.00,0.00,293,168,45
0.00,0.00,0.00,288,169,45
0.00,0.00,0.00,285,170,45
0.00,0.00,0.00,283,171,45
0.00,0.00,0.00,284,172,45
0.00,0.00,0.00,278,173,45
0.00,0.00,0.00,275,174,45
0.00,0.00,0.00,272,175,45
0.00,0.00,0.00,270,176,45
0.00,0.00,0.00,267,177,45
0.00,0.00,0.00,266,178,45
0.00,0.00,0.00,264,179,45
262.00,0.00,262.00,262,180,45
260.00,0.00,260.00,260,180,46
0.00,0.00,0.00,259,179,46
0.00,0.00,0.00,258,178,46
0.00,0.00,0.00,257,177,46
0.00,0.00,0.00,256,176,46
0.00,0.00,0.00,255,175,46
0.00,0.00,0.00,259,174,46
0.00,0.00,0.00,255,173,46
0.00,0.00,0.00,254,172,46
0.00,0.00,0.00,254,171,46
0.00,0.00,0.00,260,170,46
0.00,0.00,0.00,255,169,46
0.00,0.00,0.00,255,168,46
0.00,0.00,0.00,255,167,46
0.00,0.00,0.00,261,166,46
0.00,0.00,0.00,257,165,46
0.00,0.00,0.00,258,164,46
0.00,0.00,0.00,260,163,46
0.00,0.00,0.00,266,162,46
0.00,0.00,0.00,262,161,46
0.00,0.00,0.00,265,160,46
0.00,0.00,0.00,267,159,46
0.00,0.00,0.00,274,158,46
0.00,0.00,0.00,271,157,46
0.00,0.00,0.00,274,156,46
0.00,0.00,0.00,278,155,46
0.00,0.00,0.00,284,154,46
0.00,0.00,0.00,283,153,46
0.00,0.00,0.00,286,152,46
0.00,0.00,0.00,289,151,46
0.00,0.00,0.00,295,150,46
0.00,0.00,0.00,295,149,46
0.00,0.00,0.00,299,148,46
0.00,0.00,0.00,303,147,46
0.00,0.00,0.00,310,146,46
0.00,0.00,0.00,311,145,46
0.00,0.00,0.00,316,144,46
0.00,0.00,0.00,321,143,46
0.00,0.00,0.00,328,142,46
0.00,0.00,0.00,332,141,46
0.00,0.00,0.00,337,140,46
0.00,0.00,0.00,342,139,46
0.00,0.00,0.00,350,138,46
0.00,0.00,0.00,354,137,46
0.00,0.00,0.00,360,136,46
0.00,0.00,0.00,367,135,46
0.00,0.00,0.00,375,134,46
0.00,0.00,0.00,381,133,46
0.00,0.00,0.00,389,132,46
0.00,0.00,0.00,397,131,46
0.00,0.00,0.00,406,130,46
0.00,0.00,0.00,412,129,46
0.00,0.00,0.00,422,128,46
0.00,0.00,0.00,432,127,46
0.00,0.00,0.00,442,126,46
0.00,0.00,0.00,453,125,46
0.00,0.00,0.00,467,124,46
0.00,0.00,0.00,480,123,46
0.00,0.00,0.00,493,122,46
0.00,0.00,0.00,505,121,46
0.00,0.00,0.00,521,120,46
0.00,0.00,0.00,538,119,46
0.00,0.00,0.00,565,118,46
0.00,0.00,0.00,591,117,46
0.00,0.00,0.00,618,116,46
0.00,0.00,0.00,626,115,46
0.00,0.00,0.00,645,114,46
0.00,0.00,0.00,671,113,46
0.00,0.00,0.00,703,112,46
0.00,0.00,0.00,734,111,46
0.00,0.00,0.00,767,110,46
0.00,0.00,0.00,810,109,46
0.00,0.00,0.00,850,108,46
0.00,0.00,0.00,896,107,46
0.00,0.00,0.00,953,106,46
0.00,0.00,0.00,1021,105,46
0.00,0.00,0.00,1106,104,46
0.00,0.00,0.00,1198,103,46
0.00,0.00,0.00,1350,102,46
0.00,0.00,0.00,1414,101,46
0.00,0.00,0.00,1423,100,46
0.00,0.00,0.00,1417,99,46
0.00,0.00,0.00,1,98,46
0.00,0.00,0.00,864,97,46
0.00,0.00,0.00,346,96,46
0.00,0.00,0.00,335,95,46
0.00,0.00,0.00,326,94,46
0.00,0.00,0.00,324,93,46
0.00,0.00,0.00,321,92,46
0.00,0.00,0.00,323,91,46
0.00,0.00,0.00,319,90,46
0.00,0.00,0.00,318,89,46
0.00,0.00,0.00,319,88,46
0.00,0.00,0.00,320,87,46
0.00,0.00,0.00,318,86,46
0.00,0.00,0.00,317,85,46
0.00,0.00,0.00,317,84,46
0.00,0.00,0.00,319,83,46
0.00,0.00,0.00,308,82,46
0.00,0.00,0.00,310,81,46
0.00,0.00,0.00,365,80,46
0.00,0.00,0.00,422,79,46
0.00,0.00,0.00,424,78,46
0.00,0.00,0.00,424,77,46
0.00,0.00,0.00,386,76,46
0.00,0.00,0.00,362,75,46
0.00,0.00,0.00,325,74,46
0.00,0.00,0.00,317,73,46
0.00,0.00,0.00,301,72,46
0.00,0.00,0.00,285,71,46
0.00,0.00,0.00,271,70,46
0.00,0.00,0.00,261,69,46
0.00,0.00,0.00,248,68,46
0.00,0.00,0.00,238,67,46
0.00,0.00,0.00,227,66,46
0.00,0.00,0.00,221,65,46
0.00,0.00,0.00,211,64,46
0.00,0.00,0.00,201,63,46
0.00,0.00,0.00,195,62,46
0.00,0.00,0.00,190,61,46
0.00,0.00,0.00,181,60,46
0.00,0.00,0.00,176,59,46
0.00,0.00,0.00,170,58,46
0.00,0.00,0.00,170,57,46
0.00,0.00,0.00,162,56,46
0.00,0.00,0.00,157,55,46
0.00,0.00,0.00,152,54,46
0.00,0.00,0.00,152,53,46
0.00,0.00,0.00,145,52,46
0.00,0.00,0.00,143,51,46
0.00,0.00,0.00,140,50,46
0.00,0.00,0.00,141,49,46
0.00,0.00,0.00,134,48,46
0.00,0.00,0.00,132,47,46
0.00,0.00,0.00,128,46,46
0.00,0.00,0.00,131,45,46
0.00,0.00,0.00,124,44,46
0.00,0.00,0.00,121,43,46
0.00,0.00,0.00,119,42,46
0.00,0.00,0.00,121,41,46
0.00,0.00,0.00,115,40,46
0.00,0.00,0.00,115,39,46
0.00,0.00,0.00,112,38,46
0.00,0.00,0.00,115,37,46
0.00,0.00,0.00,109,36,46
0.00,0.00,0.00,109,35,46
0.00,0.00,0.00,106,34,46
0.00,0.00,0.00,108,33,46
0.00,0.00,0.00,105,32,46
0.00,0.00,0.00,103,31,46
0.00,0.00,0.00,102,30,46
0.00,0.00,0.00,104,29,46
0.00,0.00,0.00,101,28,46
0.00,0.00,0.00,99,27,46
0.00,0.00,0.00,99,26,46
0.00,0.00,0.00,99,25,46
0.00,0.00,0.00,97,24,46
0.00,0.00,0.00,94,23,46
0.00,0.00,0.00,96,22,46
0.00,0.00,0.00,93,21,46
0.00,0.00,0.00,93,20,46
0.00,0.00,0.00,92,20,47
0.00,0.00,0.00,96,21,47
0.00,0.00,0.00,91,22,47
0.00,0.00,0.00,91,23,47
0.00,0.00,0.00,90,24,47
0.00,0.00,0.00,99,25,47
0.00,0.00,0.00,89,26,47
0.00,0.00,0.00,88,27,47
0.00,0.00,0.00,88,28,47
0.00,0.00,0.00,98,29,47
0.00,0.00,0.00,88,30,47
0.00,0.00,0.00,89,31,47
0.00,0.00,0.00,89,32,47
0.00,0.00,0.00,97,33,47
0.00,0.00,0.00,89,34,47
0.00,0.00,0.00,90,35,47
0.00,0.00,0.00,95,36,47
0.00,0.00,0.00,97,37,47
0.00,0.00,0.00,94,38,47
0.00,0.00,0.00,92,39,47
0.00,0.00,0.00,96,40,47
0.00,0.00,0.00,99,41,47
0.00,0.00,0.00,98,42,47
0.00,0.00,0.00,98,43,47
0.00,0.00,0.00,102,44,47
0.00,0.00,0.00,101,45,47
0.00,0.00,0.00,101,46,47
0.00,0.00,0.00,102,47,47
0.00,0.00,0.00,109,48,47
0.00,0.00,0.00,106,49,47
0.00,0.00,0.00,106,50,47
0.00,0.00,0.00,109,51,47
0.00,0.00,0.00,116,52,47
0.00,0.00,0.00,111,53,47
0.00,0.00,0.00,113,54,47
0.00,0.00,0.00,114,55,47
0.00,0.00,0.00,121,56,47
0.00,0.00,0.00,119,57,47
0.00,0.00,0.00,120,58,47
0.00,0.00,0.00,122,59,47
0.00,0.00,0.00,129,60,47
0.00,0.00,0.00,128,61,47
0.00,0.00,0.00,130,62,47
0.00,0.00,0.00,135,63,47
0.00,0.00,0.00,141,64,47
0.00,0.00,0.00,141,65,47
0.00,0.00,0.00,144,66,47
0.00,0.00,0.00,147,67,47
0.00,0.00,0.00,155,68,47
0.00,0.00,0.00,153,69,47
0.00,0.00,0.00,158,70,47
0.00,0.00,0.00,163,71,47
0.00,0.00,0.00,170,72,47
0.00,0.00,0.00,173,73,47
0.00,0.00,0.00,177,74,47
0.00,0.00,0.00,184,75,47
0.00,0.00,0.00,193,76,47
0.00,0.00,0.00,198,77,47
0.00,0.00,0.00,206,78,47
0.00,0.00,0.00,215,79,47
0.00,0.00,0.00,224,80,47
0.00,0.00,0.00,233,81,47
0.00,0.00,0.00,246,82,47
0.00,0.00,0.00,255,83,47
0.00,0.00,0.00,270,84,47
0.00,0.00,0.00,283,85,47
0.00,0.00,0.00,304,86,47
0.00,0.00,0.00,323,87,47
0.00,0.00,0.00,328,88,47
0.00,0.00,0.00,324,89,47
0.00,0.00,0.00,327,90,47
0.00,0.00,0.00,343,91,47
0.00,0.00,0.00,326,92,47
0.00,0.00,0.00,315,93,47
0.00,0.00,0.00,308,94,47
0.00,0.00,0.00,300,95,47
0.00,0.00,0.00,311,96,47
0.00,0.00,0.00,291,97,47
0.00,0.00,0.00,315,98,47
0.00,0.00,0.00,299,99,47
0.00,0.00,0.00,307,100,47
0.00,0.00,0.00,324,101,47
0.00,0.00,0.00,331,102,47
0.00,0.00,0.00,335,103,47
0.00,0.00,0.00,345,104,47
0.00,0.00,0.00,366,105,47
0.00,0.00,0.00,426,106,47
0.00,0.00,0.00,429,107,47
0.00,0.00,0.00,792,108,47
0.00,0.00,0.00,800,109,47
0.00,0.00,0.00,798,110,47
0.00,0.00,0.00,799,111,47
0.00,0.00,0.00,1495,112,47
0.00,0.00,0.00,1385,113,47
0.00,0.00,0.00,1228,114,47
0.00,0.00,0.00,1184,115,47
0.00,0.00,0.00,1103,116,47
0.00,0.00,0.00,1029,117,47
0.00,0.00,0.00,962,118,47
0.00,0.00,0.00,919,119,47
0.00,0.00,0.00,874,120,47
0.00,0.00,0.00,827,121,47
0.00,0.00,0.00,786,122,47
0.00,0.00,0.00,762,123,47
0.00,0.00,0.00,731,124,47
0.00,0.00,0.00,693,125,47
0.00,0.00,0.00,668,126,47
0.00,0.00,0.00,657,127,47
0.00,0.00,0.00,633,128,47
0.00,0.00,0.00,611,129,47
0.00,0.00,0.00,596,130,47
0.00,0.00,0.00,589,131,47
0.00,0.00,0.00,554,132,47
0.00,0.00,0.00,535,133,47
0.00,0.00,0.00,522,134,47
0.00,0.00,0.00,508,135,47
0.00,0.00,0.00,495,136,47
0.00,0.00,0.00,481,137,47
0.00,0.00,0.00,473,138,47
0.00,0.00,0.00,462,139,47
0.00,0.00,0.00,447,140,47
0.00,0.00,0.00,437,141,47
0.00,0.00,0.00,431,142,47
0.00,0.00,0.00,420,143,47
0.00,0.00,0.00,412,144,47
0.00,0.00,0.00,403,145,47
0.00,0.00,0.00,400,146,47
0.00,0.00,0.00,388,147,47
0.00,0.00,0.00,381,148,47
0.00,0.00,0.00,374,149,47
0.00,0.00,0.00,372,150,47
0.00,0.00,0.00,362,151,47
0.00,0.00,0.00,358,152,47
0.00,0.00,0.00,352,153,47
0.00,0.00,0.00,354,154,47
0.00,0.00,0.00,344,155,47
0.00,0.00,0.00,338,156,47
0.00,0.00,0.00,333,157,47
0.00,0.00,0.00,335,158,47
0.00,0.00,0.00,326,159,47
0.00,0.00,0.00,320,160,47
0.00,0.00,0.00,316,161,47
0.00,0.00,0.00,317,162,47
0.00,0.00,0.00,307,163,47
0.00,0.00,0.00,303,164,47
0.00,0.00,0.00,300,165,47
0.00,0.00,0.00,303,166,47
0.00,0.00,0.00,293,167,47
0.00,0.00,0.00,290,168,47
0.00,0.00,0.00,287,169,47
0.00,0.00,0.00,289,170,47
0.00,0.00,0.00,283,171,47
0.00,0.00,0.00,281,172,47
0.00,0.00,0.00,277,173,47
0.00,0.00,0.00,280,174,47
0.00,0.00,0.00,273,175,47
0.00,0.00,0.00,269,176,47
0.00,0.00,0.00,268,177,47
0.00,0.00,0.00,270,178,47
0.00,0.00,0.00,264,179,47
263.00,0.00,263.00,263,180,47
261.00,0.00,261.00,261,180,48
0.00,0.00,0.00,260,179,48
0.00,0.00,0.00,259,178,48
0.00,0.00,0.00,258,177,48
0.00,0.00,0.00,258,176,48
0.00,0.00,0.00,256,175,48
0.00,0.00,0.00,255,174,48
0.00,0.00,0.00,255,173,48
0.00,0.00,0.00,257,172,48
0.00,0.00,0.00,255,171,48
0.00,0.00,0.00,256,170,48
0.00,0.00,0.00,256,169,48
0.00,0.00,0.00,259,168,48
0.00,0.00,0.00,257,167,48
0.00,0.00,0.00,258,166,48
0.00,0.00,0.00,259,165,48
0.00,0.00,0.00,263,164,48
0.00,0.00,0.00,261,163,48
0.00,0.00,0.00,263,162,48
0.00,0.00,0.00,264,161,48
0.00,0.00,0.00,269,160,48
0.00,0.00,0.00,268,159,48
0.00,0.00,0.00,270,158,48
0.00,0.00,0.00,272,157,48
0.00,0.00,0.00,280,156,48
0.00,0.00,0.00,278,155,48
0.00,0.00,0.00,281,154,48
0.00,0.00,0.00,284,153,48
0.00,0.00,0.00,290,152,48
0.00,0.00,0.00,290,151,48
0.00,0.00,0.00,293,150,48
0.00,0.00,0.00,296,149,48
0.00,0.00,0.00,305,148,48
0.00,0.00,0.00,304,147,48
0.00,0.00,0.00,308,146,48
0.00,0.00,0.00,312,145,48
0.00,0.00,0.00,320,144,48
0.00,0.00,0.00,321,143,48
0.00,0.00,0.00,325,142,48
0.00,0.00,0.00,331,141,48
0.00,0.00,0.00,339,140,48
0.00,0.00,0.00,343,139,48
0.00,0.00,0.00,349,138,48
0.00,0.00,0.00,355,137,48
0.00,0.00,0.00,362,136,48
0.00,0.00,0.00,367,135,48
0.00,0.00,0.00,374,134,48
0.00,0.00,0.00,381,133,48
0.00,0.00,0.00,389,132,48
0.00,0.00,0.00,395,131,48
0.00,0.00,0.00,403,130,48
0.00,0.00,0.00,413,129,48
0.00,0.00,0.00,422,128,48
0.00,0.00,0.00,430,127,48
0.00,0.00,0.00,441,126,48
0.00,0.00,0.00,452,125,48
0.00,0.00,0.00,467,124,48
0.00,0.00,0.00,480,123,48
0.00,0.00,0.00,494,122,48
0.00,0.00,0.00,510,121,48
0.00,0.00,0.00,524,120,48
0.00,0.00,0.00,542,119,48
0.00,0.00,0.00,567,118,48
0.00,0.00,0.00,591,117,48
0.00,0.00,0.00,607,116,48
0.00,0.00,0.00,621,115,48
0.00,0.00,0.00,650,114,48
0.00,0.00,0.00,676,113,48
0.00,0.00,0.00,699,112,48
0.00,0.00,0.00,734,111,48
0.00,0.00,0.00,773,110,48
0.00,0.00,0.00,815,109,48
0.00,0.00,0.00,855,108,48
0.00,0.00,0.00,900,107,48
0.00,0.00,0.00,960,106,48
0.00,0.00,0.00,1024,105,48
0.00,0.00,0.00,1095,104,48
0.00,0.00,0.00,1179,103,48
0.00,0.00,0.00,1286,102,48
0.00,0.00,0.00,1413,101,48
0.00,0.00,0.00,1474,100,48
0.00,0.00,0.00,806,99,48
0.00,0.00,0.00,810,98,48
0.00,0.00,0.00,807,97,48
0.00,0.00,0.00,805,96,48
0.00,0.00,0.00,416,95,48
0.00,0.00,0.00,413,94,48
0.00,0.00,0.00,337,93,48
0.00,0.00,0.00,334,92,48
0.00,0.00,0.00,327,91,48
0.00,0.00,0.00,326,90,48
0.00,0.00,0.00,323,89,48
0.00,0.00,0.00,326,88,48
0.00,0.00,0.00,320,87,48
0.00,0.00,0.00,319,86,48
0.00,0.00,0.00,319,85,48
0.00,0.00,0.00,320,84,48
0.00,0.00,0.00,319,83,48
0.00,0.00,0.00,301,82,48
0.00,0.00,0.00,303,81,48
0.00,0.00,0.00,336,80,48
0.00,0.00,0.00,360,79,48
0.00,0.00,0.00,413,78,48
0.00,0.00,0.00,414,77,48
0.00,0.00,0.00,374,76,48
0.00,0.00,0.00,329,75,48
0.00,0.00,0.00,336,74,48
0.00,0.00,0.00,324,73,48
0.00,0.00,0.00,305,72,48
0.00,0.00,0.00,286,71,48
0.00,0.00,0.00,273,70,48
0.00,0.00,0.00,262,69,48
0.00,0.00,0.00,253,68,48
0.00,0.00,0.00,244,67,48
0.00,0.00,0.00,235,66,48
0.00,0.00,0.00,226,65,48
0.00,0.00,0.00,218,64,48
0.00,0.00,0.00,212,63,48
0.00,0.00,0.00,205,62,48
0.00,0.00,0.00,196,61,48
0.00,0.00,0.00,188,60,48
0.00,0.00,0.00,184,59,48
0.00,0.00,0.00,180,58,48
0.00,0.00,0.00,175,57,48
0.00,0.00,0.00,168,56,48
0.00,0.00,0.00,164,55,48
0.00,0.00,0.00,161,54,48
0.00,0.00,0.00,157,53,48
0.00,0.00,0.00,152,52,48
0.00,0.00,0.00,148,51,48
0.00,0.00,0.00,147,50,48
0.00,0.00,0.00,142,49,48
0.00,0.00,0.00,139,48,48
0.00,0.00,0.00,135,47,48
0.00,0.00,0.00,135,46,48
0.00,0.00,0.00,130,45,48
0.00,0.00,0.00,127,44,48
0.00,0.00,0.00,125,43,48
0.00,0.00,0.00,125,42,48
0.00,0.00,0.00,120,41,48
0.00,0.00,0.00,117,40,48
0.00,0.00,0.00,116,39,48
0.00,0.00,0.00,118,38,48
0.00,0.00,0.00,112,37,48
0.00,0.00,0.00,111,36,48
0.00,0.00,0.00,108,35,48
0.00,0.00,0.00,112,34,48
0.00,0.00,0.00,107,33,48
0.00,0.00,0.00,106,32,48
0.00,0.00,0.00,103,31,48
0.00,0.00,0.00,106,30,48
0.00,0.00,0.00,102,29,48
0.00,0.00,0.00,100,28,48
0.00,0.00,0.00,100,27,48
0.00,0.00,0.00,103,26,48
0.00,0.00,0.00,97,25,48
0.00,0.00,0.00,97,24,48
0.00,0.00,0.00,97,23,48
0.00,0.00,0.00,97,22,48
0.00,0.00,0.00,93,21,48
0.00,0.00,0.00,93,20,48
0.00,0.00,0.00,99,20,49
0.00,0.00,0.00,93,21,49
0.00,0.00,0.00,90,22,49
0.00,0.00,0.00,90,23,49
0.00,0.00,0.00,89,24,49
0.00,0.00,0.00,90,25,49
0.00,0.00,0.00,88,26,49
0.00,0.00,0.00,89,27,49
0.00,0.00,0.00,101,28,49
0.00,0.00,0.00,89,29,49
0.00,0.00,0.00,88,30,49
0.00,0.00,0.00,89,31,49
0.00,0.00,0.00,98,32,49
0.00,0.00,0.00,89,33,49
0.00,0.00,0.00,90,34,49
0.00,0.00,0.00,90,35,49
0.00,0.00,0.00,97,36,49
0.00,0.00,0.00,92,37,49
0.00,0.00,0.00,93,38,49
0.00,0.00,0.00,94,39,49
0.00,0.00,0.00,97,40,49
0.00,0.00,0.00,96,41,49
0.00,0.00,0.00,96,42,49
0.00,0.00,0.00,102,43,49
0.00,0.00,0.00,100,44,49
0.00,0.00,0.00,101,45,49
0.00,0.00,0.00,103,46,49
0.00,0.00,0.00,107,47,49
0.00,0.00,0.00,105,48,49
0.00,0.00,0.00,106,49,49
0.00,0.00,0.00,107,50,49
0.00,0.00,0.00,117,51,49
0.00,0.00,0.00,111,52,49
0.00,0.00,0.00,112,53,49
0.00,0.00,0.00,113,54,49
0.00,0.00,0.00,124,55,49
0.00,0.00,0.00,118,56,49
0.00,0.00,0.00,120,57,49
0.00,0.00,0.00,122,58,49
0.00,0.00,0.00,129,59,49
0.00,0.00,0.00,126,60,49
0.00,0.00,0.00,129,61,49
0.00,0.00,0.00,131,62,49
0.00,0.00,0.00,138,63,49
0.00,0.00,0.00,138,64,49
0.00,0.00,0.00,140,65,49
0.00,0.00,0.00,143,66,49
0.00,0.00,0.00,150,67,49
0.00,0.00,0.00,148,68,49
0.00,0.00,0.00,152,69,49
0.00,0.00,0.00,156,70,49
0.00,0.00,0.00,164,71,49
0.00,0.00,0.00,165,72,49
0.00,0.00,0.00,171,73,49
0.00,0.00,0.00,175,74,49
0.00,0.00,0.00,183,75,49
0.00,0.00,0.00,186,76,49
0.00,0.00,0.00,195,77,49
0.00,0.00,0.00,203,78,49
0.00,0.00,0.00,213,79,49
0.00,0.00,0.00,219,80,49
0.00,0.00,0.00,227,81,49
0.00,0.00,0.00,237,82,49
0.00,0.00,0.00,252,83,49
0.00,0.00,0.00,260,84,49
0.00,0.00,0.00,276,85,49
0.00,0.00,0.00,292,86,49
0.00,0.00,0.00,309,87,49
0.00,0.00,0.00,328,88,49
0.00,0.00,0.00,346,89,49
0.00,0.00,0.00,342,90,49
0.00,0.00,0.00,359,91,49
0.00,0.00,0.00,351,92,49
0.00,0.00,0.00,323,93,49
0.00,0.00,0.00,310,94,49
0.00,0.00,0.00,300,95,49
0.00,0.00,0.00,304,96,49
