672.0988453383;826.4729784214;1159.9537606735
969.314794811;635.8138855098;1157.5782097724
1284.7744966479;781.3236152357;1154.8067337211
1330.0969956845;1118.6819496273;1151.2434073695
1077.8683785074;1339.2061658609;1150.0556319189
761.7771978526;1243.5461849706;1146.8882307175
673.5452183156;932.616035449;1143.720829516
882.6253090222;694.8894271322;1140.9493534647
1193.8669226418;735.640153354;1141.3452786149
1317.116158261;1019.6736914173;1136.9901019629
1152.5469916366;1273.4640500242;1135.010476212
854.9080889446;1271.2587582624;1132.6349253109
693.3501314411;1024.4710992927;1132.6349253109
818.1730154957;761.0311570371;1129.4675241095
1100.6422592095;723.9216649796;1126.6960480582
1283.1055387578;936.3277577091;1125.1123474575
1205.2336988088;1202.5328192167;1124.3204971571
941.4107952504;1277.6346813177;1122.3408714062
740.7321095101;1098.4241873492;1119.5693953549
775.6196767358;833.9197751803;1120.3612456553
1018.0920718179;727.8707604431;1117.589769604
1235.5483699211;869.9670911579;1116.0060690033
1235.0706414892;1127.0766592201;1115.2142187029
1020.2158804163;1268.2963103239;1116.0060690033
790.2918434538;1158.102549116;1113.234592952
756.2395250567;909.9148095233;1112.0468175015
944.4947821867;748.0029701195;1111.2549672011
1183.3543824184;815.8378944089;1112.0468175015
1248.6479869932;1053.6226803369;1109.6712666004
1088.256835375;1235.6227135858;1108.4834911498
851.064428086;1199.3660573198;1107.2957156993
751.7690144789;982.3929781103;1107.2957156993
882.4569684766;784.8312160092;1105.7120150986
1116.2287364973;787.252346339;1104.524239648
1244.5675823427;982.660232676;1105.7120150986
1143.434006289;1192.0137000505;1103.3364641975
996.5703271591;995.4087305432;741.0634101001
994.3055911764;1000.4037318565;742.0631652735
997.2630264249;1005.0098170537;742.0631652735
1002.7262147168;1004.9904813404;743.0629204468
1005.6502540411;1000.4007724756;744.0626756202
1003.3768411824;995.4797399703;745.0624307936
998.0130860359;994.6954583417;744.0626756202
994.4844774108;998.8105389138;745.0624307936
996.0190534354;1003.9984836573;745.0624307936
1001.2184529543;1005.5318497543;744.0626756202
1005.2924692201;1001.9559081426;745.0624307936
1004.5230414048;996.5900020885;744.0626756202
999.5743953997;994.3515621602;744.0626756202
994.9197250261;997.2536580174;739.0638997534
995.0022618586;1002.7589680556;742.0631652735
999.6213021249;1005.6961284379;742.0631652735
1004.6240853585;1003.4226224686;740.0636549268
1005.5025593613;997.9110990858;734.0651238866
1001.2015896557;994.3060677718;737.0643894067
995.8421936357;995.8969104509;736.0646342333
994.2793093183;1001.2866198406;735.06487906
997.9462811069;1005.633690033;729.0663480198
1003.6175592789;1004.754431569;730.0661031932
1005.977348471;999.5229990196;729.0663480198
1002.8803733539;994.6149547992;724.067572153
996.9925751752;994.608726374;721.0683066329
993.7943125108;999.615002965;719.0687962862
996.2707485344;1005.0852632936;715.0697755928
1002.3039007728;1005.9888931656;710.070999726
1006.3276226108;1001.3060929771;708.0714893793
1004.5488127353;995.3495384243;706.0719790326
998.5247028821;993.5733877029;702.0729583391
993.6493327683;997.7167027318;695.0746721256
994.6298419138;1004.1237075993;694.0749169523
1000.5759024977;1006.83507546;690.0758962588
1006.1604642733;1003.2601502059;685.077120392
1006.1489375213;996.5341558743;681.0780996986
1000.4109672292;992.8648833377;677.0790790052
994.1106483069;995.7210270345;671.080547965
993.0936421433;1002.6919944348;665.0820169249
998.5118292693;1007.3744381677;660.0832410581
1005.4966309702;1005.3290904092;654.0847100179
1007.6049231847;998.2187419634;647.0864238044
1002.6544445542;992.5131312482;641.0878927643
995.0800048694;993.6512305849;637.0888720708
991.8230884921;1000.7254208925;629.090830684
996.1103122636;1007.4294015;621.0927892971
1004.2485677967;1007.4602286733;612.0949927369
1008.6835547414;1000.4616050646;607.0962168701
1005.1965117331;992.7808235679;598.0984203098
996.6679440441;991.5621066604;590.100378923
990.9257706034;998.2105676699;582.1023375361
993.4534337153;1006.8124543636;573.1045409759
1002.2570540618;1009.4477841612;561.1074788956
1009.4410627469;1003.3003352089;548.1106616419
1008.0524599606;993.7024885854;538.1131099083
999.0228498422;989.5130901225;524.1165374813
990.3528950608;995.0034993307;509.1202098809
990.2955554552;1005.5836616269;494.1238822805
999.4443878051;1011.4038791706;484.126330547
1009.6020930123;1006.8474734692;467.1304925999
1011.3608644115;995.455463681;447.1353891327
1002.3895325569;987.5936452897;429.1397960122
990.4829782243;990.9350977293;406.145427025
986.7786170933;1003.2204776151;385.1505683844
995.3789578312;1013.4093464235;359.1569338771
1009.1158077596;1011.550431371;335.1628097165
1015.4594596372;998.490475118;298.1718683022
1007.4255902865;985.5061611623;264.1801924081
991.448969417;985.2892459511;231.1882716872
982.0948770702;999.207052967;190.1983095795
989.1478914103;1015.3610848979;150.2081026452
1007.4613107908;1018.4157234773;102.219854324
1020.7671666789;1003.9046326955;45.2338094425
1015.5542738832;983.5245518162;-23.7492975192
994.0978721382;976.2273989877;-106.728976908
974.8796098943;991.4673638327;-198.706452857
977.3089075319;1018.0717647761;-310.6790322732
1003.2907237223;1032.2259924652;-463.641573797
1030.9676265368;1015.6929252703;-568.6158669997
1029.7080574727;982.5550152597;-556.6188049194
1000.6202992679;984.435118923;296.1723579555
987.3102660817;991.1190433514;300.171378649
985.670640166;1005.8796415416;300.171378649
997.1973769173;1015.2780516265;298.1718683022
1011.4063989236;1010.6735659901;294.1728476088
1015.2302036897;996.1470920573;290.1738269154
1005.0008512665;985.0605256411;288.1743165687
992.6951562372;990.9108016267;473.12902364
988.9329303993;1001.1796153992;497.1231478006
995.0130489072;1009.9499668761;497.1231478006
1005.7120129407;1009.6294563321;494.1238822805
1011.1448960878;1000.3947578068;496.1233926273
1006.3663970221;990.8169977038;495.1236374539
995.7125490054;989.6812643127;495.1236374539
988.8698772882;998.0091530313;489.1251064137
992.326175789;1008.273792988;490.1248615871
1002.8270148444;1010.9705033746;488.1253512404
1010.8008294915;1003.5623987785;486.1258408937
1008.1459466313;993.3936827703;526.116047828
998.9668175768;990.6975819653;577.1035616693
992.3277517969;996.1970389367;613.0947479102
993.1101148127;1004.1282813951;637.0888720708
999.7669718277;1007.5194872355;660.0832410581
1005.8367291016;1004.0083602239;680.0783445252
1006.2001911665;997.3915736822;696.074427299
1001.0828711141;993.7875440115;715.0697755928
995.6181092106;995.9717873717;731.0658583665
994.5210577892;1001.4377696465;744.0626756202
998.317933036;1005.1767636081;754.0602273538
1003.2650988168;1003.9898198828;767.0570446074
1004.967594538;999.426001675;774.055330821
1002.0938715365;995.7283312097;785.0526377279
997.6170342388;996.0625845332;792.0509239414
995.5762088788;999.8825018173;800.0489653283
997.6105063792;1003.512647039;808.0470067151
1001.6213890029;1003.8067948857;813.0457825819
1003.9266448048;1000.6665469821;820.0440687954
1002.6228450726;997.1214018849;824.0430894889
999.0234272098;996.3445240366;829.0418653557
996.4174523207;998.8534400457;830.041620529
997.2360363273;1002.2824093633;838.0396619159
1000.4166570297;1003.4711100712;842.0386826093
1003.0663146281;1001.4862403293;846.0377033028
1002.8507279976;998.2574249829;849.0369688228
1000.0719702214;996.7481631607;853.0359895163
997.3759590752;998.2319209607;857.0350102097
997.1553932854;1001.2264755015;860.0342757298
999.5023088954;1003.0126598186;862.0337860765
1002.1840548479;1001.9723896826;867.0325619433
1002.7970554229;999.2394789187;869.03207229
1000.8513456576;997.2987580823;872.0313378101
998.2152959607;997.8581280616;874.0308481568
997.2992686981;1000.3363155012;877.0301136769
998.8429137782;1002.4143917672;879.0296240236
1001.4180879359;1002.2969836566;878.0298688502
1002.5884248353;1000.0458272833;883.028644717
1001.4125285229;997.8834851456;885.0281550638
998.9999073342;997.7083996744;887.0276654105
997.4657925972;999.5928626049;884.0283998904
998.3767106475;1001.8135631019;890.0269309306
1000.6371938627;1002.3031718847;892.0264412773
1002.2611969456;1000.7016712576;893.0261964506
1001.8121659279;998.4763829778;893.0261964506
999.7055321774;997.7177357086;896.0254619707
997.9404349527;999.024147763;897.0252171441
998.0285086977;1001.229222782;895.0257067973
999.9703290937;1002.2346054072;899.0247274908
1001.8274070396;1001.2079270935;901.0242378375
1001.983547557;999.1238758351;902.0239930109
1000.3447215077;997.7919445725;899.0247274908
998.4109996836;998.5903297405;904.0235033576
997.9552628435;1000.5754495694;904.0235033576
999.3859119995;1002.010342221;905.0232585309
1001.3598514858;1001.6029297721;905.0232585309
1002.0616176843;999.724719598;906.0230137043
1000.8634849066;998.1565489243;908.022524051
998.8681728286;998.2024851878;904.0235033576
998.0086699471;999.9823734313;910.0220343977
998.9092475345;1001.666122785;910.0220343977
1000.8126579085;1001.8180465339;910.0220343977
1000.8487760378;1001.8988486021;906.0230137043
998.9334864782;1001.6290978342;912.0215447444
998.052921726;999.9827651328;912.0215447444
998.9507018931;998.3335539762;911.0217895711
1000.8259420846;998.2366989711;912.0215447444
1001.9080929631;999.7452192024;913.0212999178
1001.2453376765;1001.4679462123;913.0212999178
999.4182324206;1001.9045347356;910.0220343977
998.1043582612;1000.533489705;911.0217895711
998.5765205499;998.7371703925;914.0210550912
1000.3003514127;998.0761497266;912.0215447444
1001.8418655886;999.1864561326;909.0222792244
1001.6612791269;1001.0981155395;910.0220343977
999.9744418926;1001.9248581231;913.0212999178
998.3664786352;1001.0184988765;913.0212999178
998.10040117;999.0999421115;905.0232585309
999.7451720766;998.024963594;910.0220343977
1001.524251715;998.718452972;910.0220343977
1001.9230740378;1000.5967484527;909.0222792244
1000.5604946015;1002.0259382319;905.0232585309
998.6128254624;1001.5497721052;906.0230137043
997.9464181391;999.6700783178;906.0230137043
999.1238126203;997.9923147589;901.0242378375
1001.2037199586;998.1963612545;902.0239930109
1002.2123289191;1000.0391686182;900.0244826641
1001.1623671606;1001.882773489;900.0244826641
998.9767915228;1002.1350406536;893.0261964506
997.7384119992;1000.2816300539;897.0252171441
998.512746634;998.215106718;895.0257067973
1000.7116717606;997.7419305844;893.0261964506
1002.3273209244;999.3672000163;891.0266861039
1001.7735182224;1001.6016397423;892.0264412773
999.6032896992;1002.4013955076;890.0269309306
997.6633587701;1001.0074620191;885.0281550638
997.9081072347;998.5904824442;886.0279102371
1000.0563032344;997.4560460101;885.0281550638
1002.2088422233;998.6497928675;883.028644717
1002.4490694757;1001.1870620812;877.0301136769
1000.3190854468;1002.6582551811;879.0296240236
997.9184964934;1001.7188514958;878.0298688502
997.3657737652;999.1569412101;875.0306033302
999.2518652894;997.1996061333;869.03207229
1001.9373287468;997.8737627559;870.0318274634
1002.9013542169;1000.492504159;867.0325619433
1001.1791920021;1002.7685780987;864.0332964232
998.2701061808;1002.543010096;861.0340309032
996.8369893483;999.9159887994;857.0350102097
998.3273413407;997.2362372204;854.0357446896
1001.4997963564;996.9402930526;846.0377033028
1003.3630175412;999.6114082136;847.0374584761
1002.2141013436;1002.7055430965;842.0386826093
998.8922973651;1003.4090882297;838.0396619159
996.3616399381;1000.9547689059;830.041620529
997.2307753375;997.4542894171;830.041620529
1000.6687204073;996.163535951;824.0430894889
1003.691561188;998.4469566989;819.0443136221
1003.3925987903;1002.3298593801;814.0455377553
999.8677222434;1004.2684148131;807.0472515418
996.184939607;1002.2859078799;799.0492101549
995.8565894717;997.9462044904;791.051168768
999.4773025093;995.2938121527;786.0523929013
1003.8667468187;996.8640899226;775.0550859943
1004.9591357198;1001.6356539139;764.0577790874
1001.3858998554;1005.3781178653;749.061451487
996.1179477521;1004.1855658645;742.0631652735
994.010207934;998.9286048603;725.0673273264
997.5378994288;994.0743894073;710.070999726
1003.9711189346;994.2719886667;685.077120392
1007.2309147236;1000.2561226247;673.0800583117
1004.0300170352;1006.7939049616;643.087403111
996.1631211274;1007.6553423082;613.0947479102
990.8911196527;1000.9708961735;586.1013582295
993.66543909;992.1180955283;543.1118857751
1003.6101650997;989.215042387;486.1258408937
1011.2188683517;997.1618720366;477.1280443334
1008.4013136548;1007.8615500211;480.1273098535
997.9239829017;1011.3170752789;480.1273098535
989.4372147509;1004.334135765;484.126330547
990.6458532831;993.4534662419;484.126330547
1000.4528889541;988.6358680773;486.1258408937
1009.7882039072;994.2522304613;487.125596067
1010.2830678303;1005.2109713613;479.1275546802
1001.1598452464;1011.3583416066;484.126330547
988.7842655078;1008.932497006;352.1586476636
985.3342176197;995.0184776338;300.171378649
996.2625188518;984.9461668386;299.1716234756
1010.6328044123;988.7374865931;300.171378649
1015.1567698169;1002.8497685746;303.170644169
1005.8327841594;1014.3962559923;298.1718683022
991.1012709565;1012.5960896163;303.170644169
984.5043318842;999.313758185;299.1716234756
992.2273467133;986.6283262937;301.1711338223
1007.1531841211;986.0378644893;291.1735820887
1034.1341345266;996.6670034656;-549.6205187059
1018.9170145988;1023.9693162285;-379.6621392349
991.075116685;1025.8982384904;-237.696904618
975.9650307485;1005.8544617458;-117.7262838149
983.6736612972;984.4492669801;-18.7505216524
1003.9672099193;979.4024093425;52.232095656
1018.3047562217;992.6777904878;109.2181405375
1015.1507696498;1010.8043624532;159.2058992054
999.1364322087;1017.7246339046;198.1963509664
985.3857969504;1008.4085971535;238.1865579007
985.7356452427;992.6120988067;274.1777441416
998.5630144738;984.5780737095;300.171378649
1011.8521055697;990.7309355802;320.1664821161
1013.7647352881;1004.8117719086;341.1613407567
1003.2699006453;1013.6874504021;364.1557097439
990.5404416916;1009.8437572421;383.1510580377
987.0833337537;997.4528415397;405.1456718516
995.3107407645;988.1252086416;423.1412649721
1007.2130685251;989.9793521167;442.1366132659
1012.0862708488;1000.6424884741;453.1339201728
1005.8253558449;1010.2289733355;468.1302477732
994.7145404109;1010.0953608773;485.1260857203
988.8917428572;1000.9854774388;496.1233926273
993.3180231421;991.3775666071;507.1206995342
1003.5565120629;989.9688471599;519.1177616145
1010.2547972688;997.5980769818;524.1165374813
1007.371204538;1007.1465258667;536.1135995616
998.0434931864;1009.6952172382;553.1094375087
990.9908107959;1003.5116464717;563.1069892423
992.3384725694;994.4334333458;572.1047858025
1000.5369293211;990.6779590356;578.1033168427
1007.9608501451;995.5128726523;587.1011134029
1007.9010398933;1004.1812720101;596.0989099631
1000.7356689971;1008.7312576844;604.09695135
993.1205817981;1005.282658101;608.0959720434
992.004405846;997.1252913082;616.0940134303
998.143501949;991.912820096;625.0918099905
1005.7556406039;994.1157424961;628.0910755106
1007.8661883827;1001.6236703791;637.0888720708
1002.8441257815;1007.3931853561;642.0876479376
995.4202174984;1006.2450601851;650.0856893245
992.2263274156;999.517726134;648.0861789778
996.313479247;993.3913420068;658.0837307114
1003.4961053389;993.4638038324;665.0820169249
1007.3007466565;999.4173899465;669.0810376183
1004.461656444;1005.8637989352;667.0815272716
997.552209585;1006.7146932865;677.0790790052
993.135171182;1001.5439438087;682.077854872
995.0704795757;995.1353521633;687.0766307388
1001.4208911899;993.2668710154;689.0761410855
1006.3506982103;997.5891256366;693.0751617789
1005.3710529933;1003.9755076366;698.0739376457
999.5581858123;1006.6454831776;699.0736928191
994.3049030482;1003.1439403424;706.0719790326
994.3357853739;996.9379865251;709.0712445526
999.5195323067;993.6234432199;711.0707548994
1005.1414259718;996.1237914365;709.0712445526
1005.8943578765;1002.1783447549;716.0695307662
1001.3422020824;1006.093678245;718.0690411129
995.6131530014;1004.406172187;719.0687962862
993.9653694024;998.6985896351;721.0683066329
997.8889039132;994.363924488;728.0665928465
1003.575478899;995.2138423215;730.0661031932
1005.8930383944;1000.4179931679;733.0653687132
1002.8322931104;1005.1846634937;733.0653687132
997.1993758767;1005.126324427;736.0646342333
