283.4228529607;144.4111565518;56.0883613864
276.8178752901;141.0457523353;51.9899958461
274.5714676645;139.9011504801;48.8075530926
269.6531935551;137.3951646538;45.2296798057
274.4062813926;139.8169838707;43.2828343986
265.0151519571;135.0319644238;39.157857666
262.6564337111;133.8301374493;36.1951949913
259.3867486577;132.1641497027;33.168541634
260.5208961831;132.7420267304;30.7313682007
256.3154024934;130.5992206678;27.6994224783
254.7457849288;129.7994605726;25.0136981686
252.2657969549;128.5358435855;22.2823831867
251.5406098129;128.166342281;19.7410820696
248.1271482583;126.4270967481;17.0325425302
244.6909934462;124.6762884229;14.3923879668
247.4640583875;126.0892355836;12.1261896876
240.4252117138;122.5027640683;9.4228641097
238.7079211996;121.6277608471;7.0154221465
236.971638008;120.7430803735;4.6423401123
241.4535738927;123.0267407697;2.3648911201
234.3347158615;119.3995014315;1.61041054087877E-14
229.1503632705;127.0201205045;1.60428730688303E-14
228.2670515225;126.5304928074;2.2776257651
227.3664895636;126.0313031622;4.5376256737
226.4488791738;125.5226634173;6.7798296117
225.5144234109;125.0046861298;9.0040701492
224.5633265854;124.4774845506;11.2101825529
223.5957942343;123.9411726109;13.3980047982
223.4850214608;123.8797702599;15.6284261209
223.3572294377;123.8089339847;17.8576572785
226.7001220827;125.6619296359;20.3993648892
223.0506278653;123.638981958;22.3118701434
223.7424347964;124.0224568017;24.6323583977
224.4157398086;124.3956758644;26.9683435231
228.5463491891;126.685310032;29.772445221
224.838009938;124.6297440192;31.5641599419
225.4556757179;124.9721217518;33.9368099772
226.0541797191;125.303877937;36.3241793506
228.3633698992;126.5838829554;39.0216845382
227.1929937326;125.9351328527;41.1422643056
228.5955783527;126.712598203;43.7376155531
229.975715697;127.4776208252;46.3640634371
232.1930122102;128.7066883522;49.2035918829
232.6671800006;128.9695238503;51.709237747
235.6919009979;130.6461540772;54.8261819647
240.3975142341;133.2545180867;58.4231851198
239.9424515198;133.0022727052;60.8195315166
242.025726041;134.157050629;63.8860994337
244.0802678677;135.2959017601;66.9988194266
247.8028110746;137.3593411541;70.6411935151
247.254213663;137.0552486432;73.1109611839
250.066057939;138.6138793767;76.6104373503
252.8430554328;140.1531942234;80.1715128235
255.5844805877;141.6727910006;83.7937561684
258.2896117986;143.1722697162;87.4767261688
260.9577315061;144.6512326204;91.2199718735
265.25640557;147.0340265633;95.6244442424
267.8437125051;148.4681942163;99.5034721887
270.3917537743;149.8805965553;103.4413179881
273.7267984759;151.7292420204;107.7630591253
281.9628661078;156.2945688571;114.161945858
283.5464212535;157.1723478079;117.9969494474
287.550416502;159.3917986161;122.9227908221
291.5004385994;161.5813316181;127.9373579877
297.0229624014;164.6425165484;133.7729477544
299.2343771265;165.8683237471;138.2298329705
303.0162173089;167.9646319913;143.5062871369
307.5450238025;170.474990423;149.2592910829
312.0086585246;172.9492235518;155.1133878119
317.2049296669;175.8295636798;161.4744473011
323.1232444583;179.110139138;168.3654565184
328.9599802796;182.3454946347;175.3865786224
333.9241849991;185.097198244;182.1061939499
341.9547987155;189.5486401157;190.6914488532
349.096344247;193.5072634452;199.004224647
359.2535498779;199.1374944639;209.2896203799
363.8488657624;201.6847196529;216.5600996072
382.2604657174;211.8904361597;232.388423579
395.0762135726;218.994321197;245.2596027734
406.958524286;225.5807935776;257.9187179711
415.631713164;230.3884206776;268.8632638165
417.3510296533;231.34145337;275.5
431.8115645937;239.3570587763;290.8194819765
443.8196847977;246.0132684963;304.9025403468
458.6275728682;254.2214148867;321.3366173003
470.9919317128;261.0750909096;336.4987327881
487.5845211442;270.2725134185;355.1550411173
505.3937686942;280.1443405351;375.2562951254
525.1197409085;291.0786254821;397.3946294247
543.8194491867;301.4440430403;419.3946776031
563.6632584875;312.443646151;442.9296772752
582.471021637;322.8689595023;466.3176427534
604.5232133298;335.092688962;493.0168093986
626.9178351282;347.5062305288;520.7777335311
650.3388731139;360.4887238786;550.211077745
690.1203276378;382.5399442012;594.5932428742
727.1888245185;403.0873475459;637.9819776011
771.2256929527;427.4973823166;688.9251908894
807.0072454854;447.3314207605;733.9447565958
807.4921217783;447.6001920785;747.6326245672
790.9570946929;438.4346768991;745.4836741655
785.9071455004;435.6354443523;753.9898661623
264.0312190472;146.354894584;257.8308751871
274.5948907644;152.2104334334;272.9205560601
272.5013962016;151.049990448;275.6499400577
267.7872731639;148.4369093786;275.6818098199
266.3178001098;147.6223671638;279.0187557453
263.5384204541;146.0817318633;280.9833243458
265.8247956554;147.3490903323;288.4205672157
229.6392994097;127.291142232;253.5503052175
192.1374528785;106.5035292537;215.8800534044
192.9562520738;106.9573970589;220.6173157302
186.3608328639;103.3014964927;216.8281365429
195.6349319716;108.4422135722;231.627415709
199.2780460198;110.4616246646;240.0989168051
204.59579764;113.409302521;250.8543196554
181.401544426;100.5525180229;226.3441424007
129.9221289237;72.0170120464;164.978151256
199.9414906177;110.8293780104;258.3897236722
197.3879415958;109.4139226742;259.6200955966
188.0146404667;104.2182170163;251.6943746136
181.5888916326;100.6563662752;247.4323551274
168.0106171146;93.1298058068;233.0306241831
165.6752208512;91.8352745192;233.9209343985
166.6058521709;92.3511318833;239.4780959968
163.1563067516;90.439017634;238.7672583428
162.9250312838;90.3108195488;242.7661221291
164.7504544213;91.3226681167;249.9729146448
163.8767754377;90.838379948;253.2149110944
159.3674552185;88.3388229346;250.7952682562
153.3840632158;85.0221745891;245.8628865436
139.4618288298;77.3049540525;227.7242683123
131.7737551783;73.0433852392;219.2175661735
128.1392569686;71.0287499841;217.2078440094
121.6492110422;67.4312587828;210.1392271609
116.2298961256;64.4272834718;204.6356185787
109.964281307;60.954196465;197.3535983202
103.3555564671;57.2909204677;189.1147254429
97.7953339137;54.2088387782;182.4649951718
93.6961896506;51.93664601;178.290798546
83.0098711681;46.0131229484;161.1246530026
77.4038440818;42.9056513918;153.2864964698
78.8150530365;43.6878972889;159.275092357
76.7483527022;42.5423065869;158.3061669922
73.8678445628;40.9456148525;155.5506289412
71.0353709705;39.3755491022;152.7499335646
68.6552542695;38.0562288714;150.7918416403
64.3251841441;35.6560318074;144.3430569185
61.6600372993;34.1787167879;141.3996291331
59.4282468236;32.9416151263;139.3130771764
56.856556901;31.5161041247;136.2903779368
54.3356482664;30.1187416506;133.2272446944
51.8659401896;28.7497601092;130.1244617353
50.5150634783;28.0009569207;129.7234549853
47.7792697623;26.4844817011;125.6372301908
46.4767957431;25.7625085629;125.1886600695
44.5154287151;24.6753050661;122.875977824
43.5758951004;24.1545130793;123.3154526574
40.3891986436;22.3880983891;117.2326135657
39.492894556;21.8912689205;117.6311337386
37.6746880999;20.8834206245;115.2106792776
36.7939195837;20.3952026637;115.5821923567
34.4505787808;19.096267646;111.2316959489
32.7460572491;18.1514359326;108.7346361939
31.9149041508;17.690720247;109.0572203487
30.5407759027;16.9290285213;107.4693863414
29.193357231;16.1821421555;105.8625815331
28.1285460236;15.5919076651;105.1935231559
27.3245959369;15.1462708551;105.4701708355
25.5542535227;14.1649540307;101.8937397695
24.3081228231;13.4742125047;100.2175671337
23.9950331675;13.3006640747;102.3881375866
23.4316395827;12.9883699111;103.5917975205
21.3705554055;11.8458922958;97.9998683539
20.6217674926;11.4308323781;98.2093619602
19.2811692766;10.6877266526;95.488266349
19.3088398791;10.703064718;99.5821927262
17.8206788891;9.8781636113;95.8584648719
17.0883701925;9.4722382723;96.0326210528
16.1878748426;8.973085549;95.2178367944
14.982357502;8.3048563755;92.425961311
14.2763551199;7.9135128647;92.5719287831
13.9726028833;7.7451402505;90.6023132771
15.141744284;8.3932059114;93.4092162186
15.1865629967;8.4180493295;89.3280736937
15.6934011972;8.6989943317;88.1932234159
16.1840859299;8.9709853204;87.0551364653
16.6586069545;9.2340166195;85.9140486266
17.3137030238;9.5971423003;85.7445657011
17.9674805876;9.9595371215;85.568552995
19.8894278031;11.0248898595;91.2077982699
20.1468302954;11.1675703908;89.0695829148
20.1467731312;11.1675387042;85.9673985397
20.5684116195;11.4012567347;84.7994798824
23.1434748884;12.8286376127;92.2811228101
22.1080821671;12.2547100555;85.3349564033
23.525693038;13.0405045926;87.9800375486
23.9332928651;13.2664408662;86.7882425181
25.9461458996;14.3821835225;91.3014255643
25.8094442263;14.3064085476;88.1940999342
27.051090771;14.994664466;89.8242646819
28.903451689;16.0214448894;93.3215076181
29.9137557591;16.5814655802;93.9692620786
30.3235294463;16.8086068441;92.7305467356
31.3435671079;17.3740229528;93.3580426497
33.9782147319;18.8344319781;98.6242622061
33.0914692116;18.3429009099;93.6455693112
34.1396520973;18.923918171;94.2357123162
35.5410790976;19.7007418422;95.7325047591
37.6654097396;20.8782775454;99.0424880336
37.7084276669;20.9021227718;96.8358185101
39.171479304;21.713105537;98.2758172547
40.6593286347;22.5378338882;99.693856574
41.7952173246;23.1674672705;100.1869665628
43.3251089746;24.0155000598;101.5637272318
45.2693944729;25.0932351101;103.8123859458
48.442422627;26.8520733364;108.702795951
48.0586779887;26.63936021;105.5542891482
50.094307852;27.7677282686;107.7196063288
51.7492244395;28.6850635125;108.9733219701
54.6991022021;30.320207457;112.825942221
55.1274687906;30.5576549343;111.4055290803
57.2875908176;31.7550301261;113.4493278958
59.4830092862;32.971970455;115.4583074992
61.7133556834;34.2082716508;117.4319201962
63.9782558314;35.4637263035;119.3696230096
66.2773299318;36.7381238873;121.2708777504
68.6101926104;38.0312507858;123.1351510887
70.9764529619;39.3428903168;124.9619146239
73.3757145969;40.6728227579;126.7506449542
75.8075756875;42.0208253723;128.500823746
81.243969358;45.0342675911;135.156694934
82.2724457845;45.6043613835;134.3409352634
85.834128091;47.5786341244;137.5855226022
89.9654989137;49.8686903663;141.5779740156
96.765334068;53.6379005407;149.5173760748
97.3764666707;53.9766568741;147.7475693588
102.7599053522;56.9607456631;153.1171946762
107.15546219;59.3972426045;156.8141399677
114.8818130982;63.6800288477;165.1303210959
118.3394434651;65.5966246566;167.0863817132
124.6171464691;69.076412254;172.8439066789
130.9913676483;72.6097007496;178.4883552467
138.5968950872;76.8255134501;185.5390556064
147.4671540411;81.7423782769;193.9603621173
158.2145708366;87.6997686865;204.4649117754
169.1328615268;93.7518760424;214.768854563
179.0380063879;99.2423874949;223.3950330535
191.4730351091;106.1352364701;234.7645382198
207.7067247035;115.1337175507;250.2541579992
223.5827793961;123.9339583682;264.7170465246
243.3725350229;134.9035990382;283.1604283142
257.2750027651;142.6098627452;294.1564209736
270.1153152481;149.727364178;303.4937114418
293.8124734913;162.8629134859;324.4054590044
346.3969890879;192.0109864474;375.8415983288
389.5507234382;215.9314920018;415.3370012781
276.6351967242;153.3413934946;289.8281990671
281.436624466;156.0028683518;289.7335525534
288.877682031;160.1275139125;292.2154412631
262.7133810678;145.6244050637;261.1114935382
214.1512658267;118.7059850278;209.1222715623
215.7392164119;119.5862004104;206.9776103191
228.1087866947;126.4427651808;214.9944384539
265.0857975535;146.9394569955;245.4349525094
285.4300435686;158.2164567067;259.5886034779
316.3472681549;175.3541541406;282.5886171745
295.5939305772;163.8503912734;259.3323687577
290.576980058;161.06945019;250.3550496313
293.1797946903;162.5122138999;248.0411020753
297.1845268102;164.7320731626;246.8698059628
302.617627403;167.7436899987;246.7987561772
1192.883457596;661.2260978737;955.0047665245
1169.8535403136;648.4604062699;919.277322529
1136.2201025008;629.8170872588;876.2552797387
1007.2088363815;558.3049747095;762.224976716
914.696704734;507.0246627681;679.1648766637
856.4079108146;474.7146567003;623.8048452907
788.447910883;437.0438136015;563.3041778799
736.0413242617;407.9943682815;515.7060833746
711.4609474206;394.3692429104;488.7711330896
672.2092768196;372.6116866116;452.7242197609
633.9796947728;351.4206832498;418.5
611.2678858437;338.8313219856;395.4161187631
588.2539570977;326.0744929721;372.8185979694
568.0181358564;314.8575940945;352.6203238319
546.7483024807;303.0675329315;332.3858664524
535.3000370492;296.7216557794;318.6065431322
519.7876741184;288.1230125974;302.8116633263
505.6417900977;280.2818210439;288.2437872689
489.7421599994;271.4685121657;273.1052244496
476.8090017481;264.2995454831;260.0287024722
463.7146709965;257.0412394248;247.2316831183
448.8707139766;248.8130996893;233.8869888581
443.4476976452;245.8070726506;225.7388369071
439.539189901;243.6405514303;218.514489771
427.5036849192;236.9691620801;207.4782292278
416.1422717709;230.6714279347;197.081967668
403.0338358588;223.4053032582;186.1794769277
387.3504934331;214.7118845947;174.4545839208
379.6854452345;210.4630789984;166.6410965386
372.75053991;206.618998206;159.3443584731
365.7337897328;202.729550071;152.1989637799
357.8125259964;198.338721883;144.8721769075
353.1158397257;195.7353061713;139.0176019532
349.1868967453;193.5574575146;133.5852603465
342.7068619631;189.9655155811;127.3150016825
335.3241353432;185.8732033913;120.8837314007
333.724791253;184.9866724857;116.6563101844
325.3778226554;180.3598722399;110.1979537451
319.4806007346;177.0909887508;104.7421952105
314.3681989214;174.257138151;99.6799142772
316.8066612402;175.608799886;97.0571419134
306.5274840617;169.9109589344;90.6375614677
302.9643957316;167.935906822;86.3661167291
298.5093171483;165.4664164383;81.9393227134
296.5667347263;164.3896254186;78.2829669117
292.8834906452;162.3479698857;74.2387875808
289.1614228154;160.2847939975;70.2741514964
287.9726499465;159.6258464362;66.9876259642
281.6045573439;156.0959550661;62.5853504835
277.7716405329;153.9713345843;58.862074734
273.903661392;151.8272787356;55.2201204981
275.1773188472;152.5332785915;52.6501862696
266.9301713437;147.9618100816;48.3382496974
263.8288932548;146.2427435659;45.0818703945
261.5646064182;144.9876288773;42.0302764899
261.8754387185;145.1599260348;39.4189100505
255.2215247944;141.4716013191;35.8295869611
253.7472774267;140.6544126591;33.0553384202
252.2502501725;139.8245969018;30.3132543476
250.730821873;138.9823640424;27.6035767258
249.1893733183;138.1279251562;24.9265424258
246.7543636515;136.7781772575;22.203924091
247.7869264075;137.3505361393;19.8108385433
241.8177771275;134.041782664;16.9104454512
238.4439524452;132.1716411045;14.2877160543
235.9225610041;130.7740110065;11.7772345886
242.1220747473;134.210457589;9.6671605866
233.4434391482;129.3998113221;6.9892451982
231.7389220552;128.4549820691;4.6248877059
230.8908107354;127.9848662879;2.3038053716
231.7742223919;128.4745493653;1.62265700887024E-14
223.7206654833;134.4249375515;1.5981640728873E-14
221.997877561;133.3897821341;2.2601726941
221.1154814924;132.8595850861;4.5027208608
221.0733812861;132.8342887301;6.7536526634
219.3011552109;131.7694278735;8.9342711558
219.2259756453;131.7242554332;11.1665631655
222.5580715038;133.7263806134;13.6073486232
218.1699702795;131.0897433954;15.5673775814
218.0452174809;131.0147843516;17.7879008048
218.7583846347;131.4432984091;20.0855285063
222.869340808;133.9134100801;22.7476488571
219.2778156283;131.7554040374;24.6323583977
219.9376853238;132.1518937512;26.9683435231
220.5792421462;132.5373799806;29.3196323659
223.7546417793;134.4453525698;32.0516373156
220.9568700609;132.7642817232;33.9368099772
221.5434313457;133.1167232999;36.3241793506
222.1110391828;133.4577764962;38.726065716
223.5061352945;134.2960348095;41.2986987706
